Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
195.8267,7.6426682,5.37357,0.0,0,4.3182507,0.0,0.44310912,62.455566,4.3287349,417.73773,-9.2335854
195.8269,7.6407695,5.3697901,0.0,0,4.3162889,0.0,0.44361922,62.42458,4.3262587,417.55862,-9.2328949
195.8271,7.653028,5.3762722,0.0,0,4.3143268,0.0,0.44392169,62.471672,4.3209887,417.37952,-9.2330246
195.8273,7.6697273,5.3832788,0.0,0,4.3123655,0.0,0.4439899,62.590492,4.3170342,417.20041,-9.2337484
195.8275,7.6822186,5.3786526,0.0,0,4.3104043,0.0,0.44438928,62.706436,4.3165612,417.0213,-9.233345
195.8277,7.6928716,5.3828049,0.0,0,4.3084426,0.0,0.44467011,62.791744,4.3167276,416.84219,-9.233058
195.8279,7.6955423,5.3898854,0.0,0,4.3064809,0.0,0.44454789,62.834755,4.3149981,416.66309,-9.233325
195.8281,7.6955338,5.3840394,0.0,0,4.3045192,0.0,0.44472632,62.809677,4.313458,416.48398,-9.2336197
195.8283,7.694798,5.3874626,0.0,0,4.3025579,0.0,0.44521067,62.736168,4.3124638,416.30484,-9.2343664
195.8285,7.6890659,5.395967,0.0,0,4.3005962,0.0,0.44518751,62.724052,4.3108258,416.12573,-9.2344866
195.8287,7.6786633,5.3896503,0.0,0,4.2986345,0.0,0.44524646,62.684978,4.3091412,415.94662,-9.2339573
195.8289,7.6767163,5.3922215,0.0,0,4.2966728,0.0,0.44592696,62.59436,4.3062167,415.76752,-9.2331591
195.8291,7.6844573,5.4018087,0.0,0,4.2947111,0.0,0.44596341,62.609337,4.3026681,415.58841,-9.2323961
195.8293,7.6996303,5.396049,0.0,0,4.2927494,0.0,0.44576165,62.688538,4.2996521,415.4093,-9.23209
195.8295,7.7114391,5.3981042,0.0,0,4.2907882,0.0,0.44644767,62.714024,4.2989883,415.23019,-9.2322855
195.8297,7.7142763,5.4077611,0.0,0,4.2888265,0.0,0.44654644,62.807392,4.2972941,415.05109,-9.2326298
195.8299,7.716486,5.4024749,0.0,0,4.2868648,0.0,0.44626862,62.89492,4.2941999,414.87198,-9.233098
195.8301,7.7167778,5.4032559,0.0,0,4.284903,0.0,0.44710824,62.83754,4.2918711,414.69287,-9.2344809
195.8303,7.7172198,5.4131103,0.0,0,4.2829418,0.0,0.44737655,62.839821,4.2899265,414.51376,-9.2347307
195.8305,7.7096992,5.4098721,0.0,0,4.2809801,0.0,0.44697726,62.799988,4.2875409,414.33466,-9.2349005
195.8307,7.6983538,5.4105148,0.0,0,4.2790184,0.0,0.44772756,62.622665,4.2876897,414.15555,-9.235405
195.8309,7.703485,5.4195466,0.0,0,4.2770567,0.0,0.44813827,62.629894,4.2849483,413.97644,-9.2346478
195.8311,7.7167258,5.4170418,0.0,0,4.275095,0.0,0.44764996,62.754662,4.2825923,413.79733,-9.2339544
195.8313,7.7234287,5.415977,0.0,0,4.2731338,0.0,0.44831219,62.790539,4.2824578,413.61823,-9.2331524
195.8315,7.7328672,5.4236579,0.0,0,4.271172,0.0,0.44880942,62.824398,4.2777815,413.43912,-9.2328167
195.8317,7.7445374,5.423049,0.0,0,4.2692103,0.0,0.44825187,62.924007,4.2761722,413.25998,-9.2327185
195.8319,7.7473063,5.4209142,0.0,0,4.2672491,0.0,0.4487873,62.954796,4.2752976,413.08087,-9.2322645
195.8321,7.7448764,5.426918,0.0,0,4.2652874,0.0,0.4493635,62.921341,4.2714062,412.90176,-9.2329206
195.8323,7.7336335,5.4277921,0.0,0,4.2633252,0.0,0.44877017,62.873802,4.2705007,412.72266,-9.2336187
195.8325,7.7199216,5.426898,0.0,0,4.261364,0.0,0.44922534,62.741268,4.2678313,412.54355,-9.233633
195.8327,7.7116632,5.4324121,0.0,0,4.2594023,0.0,0.45000607,62.657085,4.2618728,412.36444,-9.2338629
195.8329,7.7135992,5.4349198,0.0,0,4.2574406,0.0,0.4495509,62.68409,4.2607217,412.18533,-9.2341785
195.8331,7.7298207,5.4350801,0.0,0,4.2554789,0.0,0.44993922,62.701946,4.2614036,412.00623,-9.2341204
195.8333,7.7511835,5.4382677,0.0,0,4.2535176,0.0,0.45073995,62.753716,4.2610211,411.82712,-9.2343931
195.8335,7.7643862,5.4414072,0.0,0,4.2515559,0.0,0.45030257,62.936066,4.260107,411.64801,-9.2338076
195.8337,7.768014,5.4418945,0.0,0,4.2495942,0.0,0.45048931,63.011909,4.2581806,411.59506,-9.2330675
195.8339,7.7713513,5.4428248,0.0,0,4.2476325,0.0,0.45126447,62.989853,4.2569551,411.54211,-9.2331953
195.8341,7.7646146,5.4473372,0.0,0,4.2456713,0.0,0.45096102,62.97155,4.2547374,411.48917,-9.2323933
195.8343,7.7487688,5.4483333,0.0,0,4.2437096,0.0,0.45100743,62.843994,4.2532029,411.43619,-9.2319803
195.8345,7.7343521,5.4465923,0.0,0,4.2417479,0.0,0.45168072,62.719433,4.252171,411.38324,-9.2326908
195.8347,7.7348294,5.4523625,0.0,0,4.2397861,0.0,0.45156437,62.696209,4.2478433,411.33029,-9.2328033
195.8349,7.7431192,5.4556422,0.0,0,4.2378249,0.0,0.45163614,62.724934,4.2453523,411.27734,-9.2330799
195.8351,7.7553573,5.4523129,0.0,0,4.2358632,0.0,0.45232153,62.81786,4.2442179,411.2244,-9.2334299
195.8353,7.7724466,5.4586458,0.0,0,4.2339015,0.0,0.45247066,62.960537,4.2429361,411.17145,-9.2333794
195.8355,7.78901,5.4637647,0.0,0,4.2319398,0.0,0.45244214,63.068939,4.2427926,411.1185,-9.23316
195.8357,7.7936764,5.4587584,0.0,0,4.2299786,0.0,0.45288619,63.103088,4.2403746,411.06555,-9.2331743
195.8359,7.7848949,5.4647832,0.0,0,4.2280169,0.0,0.45317715,63.056602,4.2359033,411.0126,-9.2336988
195.8361,7.7746139,5.4716954,0.0,0,4.2260547,0.0,0.45311588,62.963303,4.2352743,410.95963,-9.2331934
195.8363,7.7601318,5.4652801,0.0,0,4.2240934,0.0,0.4533383,62.818367,4.2319975,410.90668,-9.2326431
195.8365,7.7461362,5.4693069,0.0,0,4.2221322,0.0,0.45366487,62.684654,4.2303009,410.85373,-9.233057
195.8367,7.7403622,5.4770412,0.0,0,4.2201705,0.0,0.45357177,62.662621,4.2300687,410.80078,-9.2336149
195.8369,7.7480597,5.4710417,0.0,0,4.2182088,0.0,0.45372447,62.659485,4.2266669,410.74783,-9.2336874
195.8371,7.769969,5.4747305,0.0,0,4.2162471,0.0,0.45435297,62.696953,4.2247272,410.69489,-9.2333775
195.8373,7.788065,5.4834533,0.0,0,4.2142854,0.0,0.45433608,62.847202,4.224267,410.64194,-9.2335825
195.8375,7.7985201,5.4774547,0.0,0,4.2123237,0.0,0.45431682,63.000698,4.2245183,410.58899,-9.2332954
195.8377,7.8026204,5.4803557,0.0,0,4.2103624,0.0,0.45507345,63.013416,4.2227311,410.53601,-9.2326403
195.8379,7.7925744,5.4905429,0.0,0,4.2084007,0.0,0.45519808,62.923771,4.2208557,410.48306,-9.2330122
195.8381,7.7825036,5.4851875,0.0,0,4.206439,0.0,0.45504913,62.856735,4.2174649,410.43011,-9.2328176
195.8383,7.7766075,5.4860868,0.0,0,4.2044773,0.0,0.45582321,62.789513,4.2124968,410.37717,-9.2330179
195.8385,7.7758312,5.4954247,0.0,0,4.2025161,0.0,0.45591515,62.756107,4.2089109,410.32422,-9.2337132
195.8387,7.7818089,5.4905472,0.0,0,4.2005544,0.0,0.45549858,62.800251,4.2082858,410.27127,-9.2342806
195.8389,7.7960525,5.4903545,0.0,0,4.1985927,0.0,0.45623833,62.880901,4.2081718,410.21832,-9.2343655
195.8391,7.8166642,5.4992437,0.0,0,4.196631,0.0,0.45643112,63.042759,4.2078271,410.16537,-9.2338762
195.8393,7.8338547,5.4958539,0.0,0,4.1946697,0.0,0.45590019,63.217857,4.205976,410.1124,-9.2339077
195.8395,7.83851,5.4960003,0.0,0,4.192708,0.0,0.45669127,63.227627,4.201592,410.05945,-9.2338228
195.8397,7.8331461,5.5058556,0.0,0,4.1907463,0.0,0.45732817,63.155548,4.198801,410.0065,-9.2338266
195.8399,7.8285079,5.5053215,0.0,0,4.1887846,0.0,0.45687318,63.129364,4.1985073,409.95355,-9.2340212
195.8401,7.8151517,5.5053182,0.0,0,4.1868229,0.0,0.45757696,62.990871,4.1974297,409.9006,-9.2339535
195.8403,7.8017826,5.5131574,0.0,0,4.1848612,0.0,0.45822206,62.839046,4.1952019,409.84766,-9.2336016
195.8405,7.7999134,5.5126443,0.0,0,4.1829,0.0,0.45762014,62.845272,4.191833,409.79471,-9.23351
195.8407,7.8045282,5.5103712,0.0,0,4.1809382,0.0,0.45811337,62.805309,4.1899967,409.74176,-9.2334337
195.8409,7.8143444,5.5153184,0.0,0,4.178977,0.0,0.45869875,62.806374,4.1886854,409.68881,-9.2339296
195.8411,7.8315163,5.5168638,0.0,0,4.1770153,0.0,0.45808885,62.987717,4.1873055,409.63583,-9.234314
195.8413,7.8478017,5.5155621,0.0,0,4.1750536,0.0,0.45849091,63.075558,4.1843901,409.58289,-9.234067
195.8415,7.8493352,5.5188394,0.0,0,4.1730919,0.0,0.45912898,63.066994,4.1820893,409.52994,-9.2339687
195.8417,7.842977,5.5213995,0.0,0,4.1711302,0.0,0.45861778,63.096699,4.1820993,409.47699,-9.2343969
195.8419,7.8339415,5.5210867,0.0,0,4.1691685,0.0,0.45893916,63.030479,4.1814723,409.42404,-9.2338772
195.8421,7.8260322,5.5232453,0.0,0,4.1672072,0.0,0.45967022,62.955696,4.1766419,409.37109,-9.2331944
195.8423,7.823885,5.5269489,0.0,0,4.1652455,0.0,0.45932782,62.930161,4.1743522,409.31815,-9.2336235
195.8425,7.8286695,5.5280719,0.0,0,4.1632838,0.0,0.45954901,62.906548,4.1747208,409.2652,-9.2337227
195.8427,7.8305969,5.5289493,0.0,0,4.1613221,0.0,0.46030965,62.968948,4.1715522,409.21222,-9.2338066
195.8429,7.8413959,5.5345531,0.0,0,4.1593609,0.0,0.46009907,63.093845,4.1699557,409.15927,-9.2339058
195.8431,7.86166,5.5359426,0.0,0,4.1573992,0.0,0.46028665,63.16692,4.1677122,409.10632,-9.233428
195.8433,7.8699946,5.5339513,0.0,0,4.1554375,0.0,0.46100044,63.197979,4.1639514,409.05338,-9.2331629
195.8435,7.8677754,5.5405655,0.0,0,4.1534758,0.0,0.46090162,63.188473,4.1630483,409.00043,-9.2328854
195.8437,7.8725152,5.5438237,0.0,0,4.1515145,0.0,0.4609184,63.171566,4.1619487,408.99622,-9.2329512
195.8439,7.870522,5.5401287,0.0,0,4.1495528,0.0,0.46145403,63.163719,4.1562424,408.992,-9.2337713
195.8441,7.8604007,5.5455203,0.0,0,4.1475911,0.0,0.46156919,63.100349,4.152925,408.98779,-9.2345543
195.8443,7.8578472,5.5501647,0.0,0,4.1456294,0.0,0.46150488,63.048641,4.1524916,408.98358,-9.235095
195.8445,7.8579135,5.5449491,0.0,0,4.1436677,0.0,0.46189448,63.021645,4.1538482,408.97937,-9.2344723
195.8447,7.8707848,5.5495353,0.0,0,4.141706,0.0,0.46212852,63.083015,4.1521378,408.97516,-9.2338676
195.8449,7.8843722,5.5558233,0.0,0,4.1397448,0.0,0.46200737,63.200558,4.1476974,408.97092,-9.2337542
195.8451,7.8921266,5.550292,0.0,0,4.1377831,0.0,0.46228042,63.256527,4.1471267,408.96671,-9.2335901
195.8453,7.8933473,5.554678,0.0,0,4.1358213,0.0,0.46274292,63.264679,4.1455336,408.96249,-9.2335014
195.8455,7.8954706,5.5639534,0.0,0,4.1338601,0.0,0.46282578,63.283779,4.1429925,408.95828,-9.2332325
195.8457,7.8998175,5.558763,0.0,0,4.1318984,0.0,0.46298188,63.328159,4.1410398,408.95407,-9.2326288
195.8459,7.8921013,5.5616264,0.0,0,4.1299367,0.0,0.46357065,63.25914,4.1391411,408.94986,-9.2330246
195.8461,7.8843851,5.5712271,0.0,0,4.127975,0.0,0.46361995,63.17482,4.1395535,408.94565,-9.2336798
195.8463,7.8866744,5.5651479,0.0,0,4.1260133,0.0,0.46357486,63.166553,4.1364489,408.94144,-9.2337122
195.8465,7.8904514,5.5667295,0.0,0,4.124052,0.0,0.46432608,63.137669,4.1328931,408.93723,-9.2338829
195.8467,7.9012094,5.5764308,0.0,0,4.1220903,0.0,0.46441144,63.239426,4.1300268,408.93301,-9.2333517
195.8469,7.9120307,5.57057,0.0,0,4.1201291,0.0,0.46407661,63.348949,4.1263032,408.9288,-9.2325296
195.8471,7.9129982,5.5713172,0.0,0,4.1181674,0.0,0.46479249,63.322609,4.1257706,408.92459,-9.2326822
195.8473,7.9202967,5.5805869,0.0,0,4.1162057,0.0,0.46496263,63.399876,4.1252012,408.92035,-9.2328653
195.8475,7.9316249,5.5760231,0.0,0,4.114244,0.0,0.46456292,63.482166,4.122767,408.91614,-9.2332182
195.8477,7.9282112,5.5767159,0.0,0,4.1122823,0.0,0.46534985,63.370255,4.1207652,408.91193,-9.2338886
195.8479,7.9192295,5.5868134,0.0,0,4.1103206,0.0,0.46570599,63.284283,4.1203413,408.90771,-9.2341862
195.8481,7.9159551,5.5851688,0.0,0,4.1083593,0.0,0.46528026,63.316006,4.1174192,408.9035,-9.2340775
195.8483,7.9124942,5.5843663,0.0,0,4.1063976,0.0,0.4659977,63.236771,4.1132302,408.89929,-9.2343426
195.8485,7.9114342,5.5924306,0.0,0,4.1044359,0.0,0.46648848,63.162609,4.1119523,408.89508,-9.2337942
195.8487,7.9113951,5.5911827,0.0,0,4.1024742,0.0,0.46595442,63.20203,4.1108384,408.89087,-9.2331018
195.8489,7.9242105,5.5898886,0.0,0,4.100513,0.0,0.46660402,63.252144,4.105649,408.88666,-9.2329025
195.8491,7.9389305,5.5972404,0.0,0,4.0985513,0.0,0.46719518,63.343784,4.1037397,408.88245,-9.2328434
195.8493,7.9424391,5.5978217,0.0,0,4.0965896,0.0,0.46657971,63.41861,4.1044941,408.87823,-9.2328253
195.8495,7.941936,5.5964832,0.0,0,4.0946279,0.0,0.46718577,63.370338,4.1029739,408.87402,-9.2330198
195.8497,7.9394064,5.6019788,0.0,0,4.0926666,0.0,0.46798134,63.311954,4.09975,408.86981,-9.2338133
195.8499,7.9414277,5.6034203,0.0,0,4.0907049,0.0,0.46732888,63.345413,4.095964,408.86557,-9.2343607
195.8501,7.9389939,5.602129,0.0,0,4.0887432,0.0,0.46760693,63.312401,4.0942044,408.86136,-9.2337379
195.8503,7.9349933,5.6054111,0.0,0,4.0867815,0.0,0.46829656,63.226501,4.0928946,408.85715,-9.233182
195.8505,7.9333429,5.607933,0.0,0,4.0848203,0.0,0.46779999,63.233215,4.0923343,408.85294,-9.2337542
195.8507,7.9354825,5.6074901,0.0,0,4.0828586,0.0,0.46804518,63.277084,4.0906892,408.84872,-9.233777
195.8509,7.9509554,5.6090679,0.0,0,4.0808969,0.0,0.4687795,63.324062,4.0881753,408.84451,-9.2336292
195.8511,7.96698,5.6139278,0.0,0,4.0789351,0.0,0.46847972,63.434113,4.0863843,408.8403,-9.2328815
195.8513,7.9725122,5.6157503,0.0,0,4.0769739,0.0,0.46873924,63.493446,4.0851088,408.83609,-9.2322645
195.8515,7.9713445,5.6156669,0.0,0,4.0750122,0.0,0.46953127,63.480473,4.0839224,408.83188,-9.2322779
195.8517,7.969183,5.6211081,0.0,0,4.07305,0.0,0.46938294,63.499035,4.0799899,408.82767,-9.2323341
195.8519,7.9631557,5.6242199,0.0,0,4.0710883,0.0,0.46949488,63.401611,4.0782108,408.82346,-9.2328873
195.8521,7.9579816,5.6224818,0.0,0,4.0691271,0.0,0.47017741,63.290134,4.0777678,408.81924,-9.2337761
195.8523,7.9495788,5.6278539,0.0,0,4.0671659,0.0,0.470231,63.249821,4.0744944,408.815,-9.2346363
195.8525,7.9515219,5.6311984,0.0,0,4.0652041,0.0,0.47021458,63.253105,4.0714889,408.81079,-9.2345858
195.8527,7.9643998,5.6269464,0.0,0,4.0632424,0.0,0.47069037,63.31374,4.0696774,408.80658,-9.2339172
195.8529,7.9774156,5.6321249,0.0,0,4.0612807,0.0,0.47079819,63.427906,4.0683379,408.80237,-9.2337952
195.8531,7.9940791,5.6364546,0.0,0,4.059319,0.0,0.4706814,63.565144,4.0688691,408.79816,-9.233181
195.8533,8.0038548,5.6306529,0.0,0,4.0573578,0.0,0.4709802,63.619656,4.0670695,408.79395,-9.2334852
195.8535,8.0122585,5.6353707,0.0,0,4.0553961,0.0,0.47123542,63.685806,4.0638871,408.78973,-9.2340612
195.8537,8.0109568,5.6419339,0.0,0,4.0534344,0.0,0.4712176,63.739464,4.0616813,408.83548,-9.233736
195.8539,8.0008984,5.6371374,0.0,0,4.0514727,0.0,0.47151467,63.658695,4.057539,408.88123,-9.2333031
195.8541,7.986012,5.6420045,0.0,0,4.0495114,0.0,0.47204551,63.471497,4.0568109,408.92697,-9.2329988
195.8543,7.9773817,5.6512771,0.0,0,4.0475497,0.0,0.47210321,63.427219,4.0560617,408.97269,-9.2332983
195.8545,7.9891744,5.645956,0.0,0,4.0456276,0.0,0.47223076,63.466442,4.0536523,409.01843,-9.2335157
195.8547,8.0065451,5.6485543,0.0,0,4.0437527,0.0,0.47285235,63.485619,4.0500274,409.06418,-9.233674
195.8549,8.0155926,5.6577601,0.0,0,4.0418863,0.0,0.47284025,63.601898,4.0478401,409.10992,-9.2338247
195.8551,8.0299358,5.6514025,0.0,0,4.0400209,0.0,0.47269991,63.740189,4.0472212,409.15567,-9.2333012
195.8553,8.0407906,5.6532187,0.0,0,4.0381556,0.0,0.47343642,63.78545,4.0442166,409.20142,-9.2331944
195.8555,8.034503,5.6633863,0.0,0,4.0362897,0.0,0.47352779,63.734554,4.0415649,409.24713,-9.233181
195.8557,8.0146475,5.6575732,0.0,0,4.0344243,0.0,0.47324198,63.607723,4.039958,409.29288,-9.2325563
195.8559,8.0002041,5.6584034,0.0,0,4.0325589,0.0,0.47408769,63.442352,4.0390048,409.33862,-9.2329216
195.8561,8.0015268,5.6688056,0.0,0,4.0306931,0.0,0.47431687,63.400471,4.0388312,409.38437,-9.2335672
195.8563,7.9982886,5.6645765,0.0,0,4.0288277,0.0,0.4738639,63.401688,4.0364447,409.43011,-9.2337465
195.8565,8.0013161,5.6648278,0.0,0,4.0269618,0.0,0.47471935,63.365067,4.0327735,409.47586,-9.2336264
195.8567,8.0180655,5.6746635,0.0,0,4.0250959,0.0,0.47515091,63.477493,4.0308461,409.52158,-9.2336226
195.8569,8.0386362,5.6725373,0.0,0,4.0232306,0.0,0.47458011,63.670219,4.0302706,409.56732,-9.2331629
195.8571,8.0525475,5.6718984,0.0,0,4.0213647,0.0,0.47531509,63.720444,4.0266523,409.61307,-9.2323961
195.8573,8.0572033,5.6793056,0.0,0,4.0194993,0.0,0.47584558,63.732101,4.0223823,409.65881,-9.2323923
195.8575,8.0560074,5.6782703,0.0,0,4.0176339,0.0,0.47520998,63.744434,4.0213089,409.70456,-9.2324476
195.8577,8.0403585,5.6768012,0.0,0,4.0157685,0.0,0.47581512,63.625877,4.019002,409.75031,-9.2324619
195.8579,8.0215893,5.6832242,0.0,0,4.0139027,0.0,0.47644433,63.477303,4.0168905,409.79605,-9.2329664
195.8581,8.0189638,5.6842222,0.0,0,4.0120373,0.0,0.47587088,63.441525,4.0153985,409.84177,-9.2330332
195.8583,8.0250711,5.6839747,0.0,0,4.0101714,0.0,0.47649026,63.436607,4.0132794,409.88751,-9.233222
195.8585,8.0384464,5.6896853,0.0,0,4.008306,0.0,0.47723573,63.49577,4.0115943,409.93326,-9.2332325
195.8587,8.051466,5.6909933,0.0,0,4.0064402,0.0,0.47660947,63.633896,4.0108752,409.979,-9.2323732
195.8589,8.0676947,5.6901426,0.0,0,4.0045748,0.0,0.47698399,63.719276,4.0081534,410.02475,-9.2322779
195.8591,8.0780993,5.6939726,0.0,0,4.0027089,0.0,0.47776514,63.719368,4.0047531,410.0705,-9.2323875
195.8593,8.0751228,5.6974154,0.0,0,4.0008435,0.0,0.4773832,63.723267,4.0022244,410.11621,-9.232523
195.8595,8.0666494,5.6978822,0.0,0,3.9989779,0.0,0.4776879,63.684166,4.0019794,410.16196,-9.2332287
195.8597,8.0543566,5.6994057,0.0,0,3.9971123,0.0,0.4784199,63.576847,4.0014586,410.2077,-9.2329779
195.8599,8.0379181,5.7030525,0.0,0,3.9952466,0.0,0.47806484,63.499336,3.999491,410.25345,-9.233017
195.8601,8.0254316,5.7034593,0.0,0,3.9933808,0.0,0.47818604,63.419937,3.9968522,410.29919,-9.2343388
195.8603,8.0300655,5.7025223,0.0,0,3.9915154,0.0,0.47886959,63.399868,3.9936264,410.34494,-9.2349749
195.8605,8.0454407,5.7083454,0.0,0,3.9896498,0.0,0.47866291,63.485188,3.9920585,410.39066,-9.2343349
195.8607,8.0672388,5.7107844,0.0,0,3.9877841,0.0,0.47873279,63.644661,3.9891222,410.4364,-9.2344561
195.8609,8.0806265,5.707942,0.0,0,3.9859188,0.0,0.47944281,63.707588,3.9885657,410.48215,-9.2345505
195.8611,8.080924,5.7147274,0.0,0,3.9840529,0.0,0.47951528,63.688957,3.987721,410.52789,-9.2337418
195.8613,8.0768938,5.7192731,0.0,0,3.9821873,0.0,0.47949949,63.708057,3.9835849,410.57364,-9.2336159
195.8615,8.069993,5.7150774,0.0,0,3.9803219,0.0,0.4801186,63.609707,3.9823015,410.61938,-9.2334843
195.8617,8.0605774,5.7211676,0.0,0,3.9784563,0.0,0.48041871,63.479557,3.9839678,410.6651,-9.233223
195.8619,8.0533743,5.7267909,0.0,0,3.9765906,0.0,0.48026854,63.446774,3.981144,410.71085,-9.2332983
195.8621,8.0482512,5.7203331,0.0,0,3.9747252,0.0,0.4804993,63.407963,3.9784379,410.75659,-9.2336493
195.8623,8.0519161,5.7238951,0.0,0,3.9728594,0.0,0.48073083,63.407337,3.9787178,410.80234,-9.2337761
195.8625,8.0682211,5.7307305,0.0,0,3.9709938,0.0,0.48061901,63.538364,3.9774508,410.84808,-9.2336311
195.8627,8.0828304,5.7245111,0.0,0,3.9691284,0.0,0.4808102,63.669792,3.9747136,410.89383,-9.2337866
195.8629,8.0960016,5.727839,0.0,0,3.9672625,0.0,0.48130658,63.715424,3.969867,410.93958,-9.2338686
195.8631,8.1004286,5.73668,0.0,0,3.9653969,0.0,0.48128229,63.76136,3.9684262,410.98529,-9.2336941
195.8633,8.094429,5.7307115,0.0,0,3.9635313,0.0,0.48134938,63.7365,3.9681277,411.03104,-9.233778
195.8635,8.0861168,5.7332792,0.0,0,3.9616656,0.0,0.48207831,63.59959,3.9662404,411.07678,-9.2338676
195.8637,8.0767689,5.7436714,0.0,0,3.9598002,0.0,0.48220983,63.538857,3.9633164,411.12732,-9.2344732
195.8639,8.0760717,5.7390065,0.0,0,3.9579346,0.0,0.48210356,63.528469,3.9604695,411.17786,-9.2345991
195.8641,8.0778818,5.7404799,0.0,0,3.956069,0.0,0.48290092,63.451015,3.9599688,411.22839,-9.2339945
195.8643,8.0801439,5.7505112,0.0,0,3.9542036,0.0,0.48307076,63.439045,3.9587727,411.27893,-9.2338648
195.8645,8.0922604,5.7461686,0.0,0,3.952338,0.0,0.48272175,63.513332,3.9540346,411.32947,-9.2340879
195.8647,8.104188,5.7464147,0.0,0,3.9504724,0.0,0.4835321,63.587063,3.9512327,411.38004,-9.2341499
195.8649,8.1097784,5.7555122,0.0,0,3.9486067,0.0,0.48373806,63.683754,3.9502394,411.43057,-9.2337627
195.8651,8.1219797,5.7509637,0.0,0,3.9467409,0.0,0.48317525,63.776596,3.9483376,411.48111,-9.2331476
195.8653,8.1221123,5.7499189,0.0,0,3.9448752,0.0,0.48392954,63.734657,3.9479706,411.53165,-9.2334137
195.8655,8.1103125,5.7587914,0.0,0,3.9430099,0.0,0.48433131,63.657127,3.9477024,411.58218,-9.2339163
195.8657,8.1066885,5.7561107,0.0,0,3.9411442,0.0,0.48366082,63.649235,3.9463973,411.63272,-9.2337675
195.8659,8.1069174,5.7545071,0.0,0,3.9392786,0.0,0.48430532,63.550182,3.9432433,411.68326,-9.2343731
195.8661,8.1066637,5.7622452,0.0,0,3.9374132,0.0,0.48486549,63.511982,3.9407673,411.7338,-9.2344742
195.8663,8.1034422,5.7623553,0.0,0,3.9355476,0.0,0.48426595,63.572445,3.9393303,411.78433,-9.2338676
195.8665,8.1054802,5.7625217,0.0,0,3.933682,0.0,0.48494241,63.519245,3.9360735,411.83487,-9.2335272
195.8667,8.1198702,5.7698951,0.0,0,3.9318163,0.0,0.48572561,63.576675,3.9317224,411.88541,-9.2333765
195.8669,8.1347704,5.7712245,0.0,0,3.9299507,0.0,0.48519412,63.749149,3.9305642,411.93594,-9.2329369
195.8671,8.141552,5.7704029,0.0,0,3.9280849,0.0,0.485769,63.729797,3.9294887,411.98648,-9.2330151
195.8673,8.1420183,5.7749834,0.0,0,3.9262192,0.0,0.48651928,63.682693,3.9260635,412.03705,-9.2336702
195.8675,8.1394587,5.7772622,0.0,0,3.9243536,0.0,0.48589304,63.730011,3.9241786,412.08759,-9.2337217
195.8677,8.1361609,5.7754865,0.0,0,3.9224882,0.0,0.48618966,63.692841,3.9240255,412.13812,-9.2332544
195.8679,8.1335268,5.7768326,0.0,0,3.9206226,0.0,0.48687536,63.640976,3.9228525,412.18866,-9.2330484
195.8681,8.1355362,5.7799788,0.0,0,3.918757,0.0,0.48632228,63.675846,3.9210756,412.2392,-9.2329693
195.8683,8.1364088,5.7795057,0.0,0,3.9168916,0.0,0.48642987,63.687569,3.9196436,412.28973,-9.2331486
195.8685,8.1412067,5.7800484,0.0,0,3.9150259,0.0,0.48720038,63.683876,3.917062,412.34027,-9.2332716
195.8687,8.154706,5.786428,0.0,0,3.9131603,0.0,0.48699519,63.817665,3.9150479,412.39081,-9.2327232
195.8689,8.165288,5.7893977,0.0,0,3.9112947,0.0,0.48724678,63.892178,3.9124556,412.44135,-9.2327375
195.8691,8.171772,5.7877517,0.0,0,3.9094288,0.0,0.48808199,63.868748,3.9098465,412.49188,-9.2331276
195.8693,8.179925,5.7936401,0.0,0,3.9075632,0.0,0.48803142,63.899246,3.9087234,412.54242,-9.2335854
195.8695,8.176671,5.7967415,0.0,0,3.9056978,0.0,0.488004,63.868851,3.9084599,412.59296,-9.2339916
195.8697,8.1656895,5.7935333,0.0,0,3.9038324,0.0,0.48866948,63.806404,3.9065409,412.64352,-9.2340574
195.8699,8.1621161,5.7998943,0.0,0,3.9019666,0.0,0.48881051,63.770584,3.9022014,412.69406,-9.2338228
195.8701,8.1611242,5.8042078,0.0,0,3.9001009,0.0,0.48868096,63.744358,3.8980641,412.7446,-9.2337637
195.8703,8.1619101,5.7987485,0.0,0,3.8982356,0.0,0.48910779,63.734196,3.896085,412.79514,-9.233202
195.8705,8.1728277,5.8027191,0.0,0,3.8963699,0.0,0.48929122,63.804817,3.8954802,412.84567,-9.2331104
