Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
90.1,0.76171219,-0.27689138,64.357903,0,11.076097,270.21588,-0.018264625,9.8561668,11.07649,269.94452,-9.337038
90.2,0.76510233,-0.27692685,64.357903,0,11.076097,270.51584,-0.018267704,9.9168024,11.076099,270.28934,-9.3369894
90.3,0.76416057,-0.277652,64.357903,0,11.076097,270.81589,-0.018369926,9.8979073,11.075698,270.58099,-9.3366537
90.4,0.75933474,-0.2781252,64.357903,0,11.076097,271.11588,-0.018326366,9.8370152,11.075852,270.84467,-9.3364773
90.5,0.7565704,-0.27805713,64.357903,0,11.076097,271.41586,-0.018359639,9.8174591,11.075856,271.24033,-9.3361292
90.6,0.76073146,-0.2787329,64.357903,0,11.076097,271.71588,-0.018445099,9.86868,11.075897,271.45029,-9.3359671
90.7,0.76319087,-0.2794278,64.357903,0,11.076097,272.0159,-0.018422769,9.8885994,11.077133,271.75333,-9.3358812
90.8,0.76351386,-0.27943078,64.357903,0,11.076097,272.31592,-0.018481618,9.897027,11.076901,272.05692,-9.3358431
90.9,0.76311946,-0.28001001,64.357903,0,11.076097,272.61591,-0.018514205,9.8882074,11.076319,272.38705,-9.3354378
91.0,0.76715213,-0.28077421,64.357903,0,11.076097,272.91592,-0.018545253,9.9568243,11.075316,272.68353,-9.3352318
91.1,0.76645827,-0.28075376,64.366821,0,11.076097,273.21591,-0.018540157,9.9438868,11.075302,272.95044,-9.3348875
91.2,0.76428872,-0.28130186,64.430275,0,11.076097,273.51587,-0.01857459,9.898385,11.076357,273.22168,-9.3352556
91.3,0.76482838,-0.28153944,64.362686,0,11.076097,273.81589,-0.018608022,9.9176512,11.076166,273.55182,-9.3350763
91.4,0.76744699,-0.28215721,64.358116,0,11.076097,274.11588,-0.01860372,9.9391222,11.076589,273.84451,-9.3349619
91.5,0.76014835,-0.28247452,64.461479,0,11.076097,274.41589,-0.018639158,9.8606052,11.076535,274.07858,-9.3348322
91.6,0.75853288,-0.28276014,64.422272,0,11.076097,274.71588,-0.018703222,9.8350878,11.076329,274.44247,-9.334321
91.7,0.7633875,-0.2833994,64.369545,0,11.076097,275.01587,-0.018669529,9.9028873,11.075982,274.75464,-9.3342247
91.8,0.7656765,-0.28356734,64.398376,0,11.076097,275.31586,-0.018716738,9.9274035,11.076541,275.04947,-9.3337488
91.9,0.76461089,-0.28396311,64.457886,0,11.076097,275.61591,-0.018781118,9.915617,11.076037,275.32126,-9.3332109
92.0,0.76906443,-0.2845338,64.403778,0,11.076097,275.91589,-0.018764211,9.9654655,11.076038,275.64136,-9.3333797
92.1,0.76766706,-0.28485632,64.516403,0,11.076097,276.21591,-0.01881534,9.9543266,11.076284,275.85013,-9.3334455
92.2,0.76445806,-0.28525105,64.553963,0,11.076097,276.5159,-0.01884344,9.9089651,11.076436,276.2038,-9.3332958
92.3,0.76487809,-0.28622046,64.546738,0,11.076097,276.81592,-0.01890512,9.9176111,11.075603,276.5043,-9.3333321
92.4,0.76398313,-0.28623998,64.555283,0,11.076097,277.11588,-0.018887822,9.9067173,11.077911,276.71942,-9.3331337
92.5,0.76760244,-0.28673008,64.555649,0,11.076097,277.41586,-0.018919166,9.9626637,11.076314,277.01382,-9.3327599
92.6,0.76626223,-0.28711602,64.555656,0,11.076097,277.71585,-0.018971255,9.9368076,11.075697,277.35007,-9.3325157
92.7,0.77243638,-0.28767484,64.555656,0,11.076097,278.01587,-0.018958068,10.014035,11.076048,277.62366,-9.3322735
92.8,0.76859242,-0.28788409,64.555656,0,11.076097,278.31589,-0.018984061,9.9646082,11.075603,277.90472,-9.3321829
92.9,0.76706201,-0.28860259,64.555656,0,11.076097,278.61584,-0.019083882,9.9519529,11.075886,278.17297,-9.3320818
93.0,0.76600373,-0.28942141,64.555656,0,11.076097,278.91589,-0.019065106,9.9455385,11.076543,278.52487,-9.3321476
93.1,0.76663297,-0.28945076,64.555656,0,11.076097,279.21588,-0.019113438,9.9419289,11.076,278.80869,-9.3321028
93.2,0.76648027,-0.28964677,64.555656,0,11.076097,279.51593,-0.019156786,9.9485884,11.076683,279.06723,-9.331831
93.3,0.76897371,-0.29051456,64.555656,0,11.076097,279.81589,-0.019163072,9.9995556,11.075856,279.43201,-9.3313885
93.4,0.76701277,-0.29081231,64.555656,0,11.076097,280.11588,-0.019201452,9.9553061,11.075465,279.60638,-9.3311176
93.5,0.76962858,-0.29124683,64.555656,0,11.076097,280.41586,-0.0192302,9.9871264,11.075923,279.96143,-9.3308296
93.6,0.77028537,-0.29204157,64.555656,0,11.076097,280.71588,-0.019282527,10.00132,11.075693,280.27234,-9.3308744
93.7,0.77203155,-0.29243755,64.681007,0,11.076097,281.01587,-0.01928784,10.011935,11.076159,280.50061,-9.3307247
93.8,0.76396209,-0.29284137,64.716331,0,11.076097,281.31589,-0.01930856,9.9127073,11.07641,280.80377,-9.330267
93.9,0.76511586,-0.29330286,64.67234,0,11.076097,281.61584,-0.019380223,9.9278116,11.075607,281.10443,-9.3302212
94.0,0.76984298,-0.29377362,64.739395,0,11.076097,281.91586,-0.019350525,10.001611,11.076398,281.30545,-9.3301373
94.1,0.76973778,-0.29412845,64.734154,0,11.076097,282.21588,-0.019403426,10.002915,11.07574,281.69513,-9.3297758
94.2,0.76724625,-0.2944262,64.742081,0,11.076097,282.51587,-0.019458896,9.9627457,11.076149,281.93735,-9.3297367
94.3,0.77198684,-0.29492003,64.742424,0,11.076097,282.81592,-0.019430278,10.018489,11.075827,282.20081,-9.3298054
94.4,0.76964569,-0.29521269,64.742432,0,11.076097,283.11588,-0.01949822,9.986784,11.076098,282.49503,-9.3291883
94.5,0.76961339,-0.29558754,64.742432,0,11.076097,283.41589,-0.019538078,9.983551,11.075529,282.78119,-9.3295317
94.6,0.76957887,-0.29636818,64.742432,0,11.076097,283.71588,-0.019544762,10.000207,11.076038,283.13818,-9.329236
94.7,0.77230978,-0.29687679,64.742432,0,11.076097,284.01587,-0.019601189,10.014019,11.075821,283.39883,-9.3286228
94.8,0.77194279,-0.29701278,64.742432,0,11.076097,284.31589,-0.019607352,10.020838,11.076388,283.6572,-9.3288269
94.9,0.7750107,-0.29735276,64.742432,0,11.076097,284.61584,-0.019640494,10.056555,11.075826,284.03815,-9.3285398
95.0,0.77091491,-0.29767716,64.742432,0,11.076097,284.91589,-0.019625992,9.9959717,11.075628,284.30511,-9.3283796
95.1,0.77444243,-0.29798836,64.742432,0,11.076097,285.21588,-0.019655539,10.054778,11.076541,284.64215,-9.328495
95.2,0.77274567,-0.29838854,64.770798,0,11.076097,285.51587,-0.019725243,10.034075,11.076896,284.92368,-9.3284369
95.3,0.76973683,-0.29924342,64.766884,0,11.076097,285.81586,-0.019714383,9.9984846,11.075904,285.20248,-9.3279629
95.4,0.77137893,-0.29932678,64.897789,0,11.076097,286.11591,-0.019753177,10.015921,11.076739,285.45395,-9.327774
95.5,0.77351683,-0.29955506,64.912697,0,11.076097,286.41589,-0.01981114,10.037846,11.075701,285.74982,-9.3274517
95.6,0.77334666,-0.30009311,64.928497,0,11.076097,286.71594,-0.019787749,10.03383,11.0769,286.02823,-9.3272886
95.7,0.77406442,-0.30011198,64.914276,0,11.076097,287.0159,-0.019831549,10.041331,11.075854,286.43716,-9.3272839
95.8,0.77543366,-0.30026916,64.928551,0,11.076097,287.31589,-0.019842105,10.065361,11.075582,286.62698,-9.3269749
95.9,0.78055674,-0.30074215,64.929169,0,11.076097,287.61588,-0.019853834,10.13173,11.07548,286.94907,-9.327179
96.0,0.7808665,-0.30115291,64.929192,0,11.076097,287.91589,-0.019888697,10.131954,11.075653,287.19287,-9.3269987
96.1,0.773256,-0.30090281,64.929192,0,11.076097,288.21585,-0.019860066,10.038752,11.075037,287.49335,-9.3265448
96.2,0.77292961,-0.30167022,64.929192,0,11.076097,288.51587,-0.019931888,10.023207,11.075423,287.81729,-9.3266363
96.3,0.77751958,-0.30183792,64.929192,0,11.076097,288.81589,-0.01990254,10.099781,11.075998,288.02155,-9.3264017
96.4,0.77462864,-0.30242077,64.929192,0,11.076097,289.11584,-0.019950071,10.060806,11.075823,288.40646,-9.3260002
96.5,0.78390306,-0.30246958,64.929192,0,11.076097,289.41589,-0.020004414,10.183328,11.076483,288.65466,-9.3260975
96.6,0.78030843,-0.30295235,64.951668,0,11.076097,289.71588,-0.019969188,10.131311,11.075566,289.00827,-9.3256969
96.7,0.78007531,-0.30294788,64.981621,0,11.076097,290.0159,-0.020001922,10.120036,11.075567,289.28519,-9.3254423
96.8,0.77845967,-0.30321726,65.094635,0,11.076097,290.31589,-0.020049337,10.099689,11.076057,289.51514,-9.3254375
96.9,0.77867913,-0.30378667,65.100388,0,11.076097,290.61588,-0.020039577,10.119103,11.076048,289.83566,-9.3252993
97.0,0.78268737,-0.30365941,65.011391,0,11.076097,290.91586,-0.020061309,10.167266,11.075386,290.20718,-9.3253641
97.1,0.78150141,-0.30409279,65.11058,0,11.076097,291.21588,-0.020096004,10.138221,11.075958,290.4729,-9.3252487
97.2,0.78121763,-0.30427486,65.11573,0,11.076097,291.51587,-0.020095725,10.145508,11.075933,290.72855,-9.3247089
97.3,0.77775127,-0.30474067,65.115959,0,11.076097,291.81589,-0.020114105,10.09898,11.075826,291.02286,-9.3244152
97.4,0.78045398,-0.30493119,65.115959,0,11.076097,292.11584,-0.020119235,10.135871,11.075521,291.30276,-9.3243494
97.5,0.77731824,-0.30508357,65.115959,0,11.076097,292.41586,-0.020158086,10.101129,11.076023,291.54709,-9.3242807
97.6,0.77288836,-0.30555606,65.115959,0,11.076097,292.71588,-0.020142671,10.047314,11.075808,291.87369,-9.3238564
97.7,0.77869451,-0.3054817,65.115959,0,11.076097,293.01587,-0.020153893,10.110869,11.076376,292.16193,-9.3238039
97.8,0.78341693,-0.30551735,65.130318,0,11.076097,293.31592,-0.02020386,10.185047,11.077049,292.4689,-9.3241806
97.9,0.77852756,-0.30595452,65.138603,0,11.076097,293.61591,-0.020153442,10.120119,11.075253,292.76508,-9.3238773
98.0,0.780388,-0.3063865,65.29496,0,11.076097,293.91589,-0.020235261,10.152324,11.076061,292.96924,-9.3234692
98.1,0.78297263,-0.30625567,65.302399,0,11.076097,294.21588,-0.020260295,10.173376,11.076167,293.2569,-9.3234005
98.2,0.77891082,-0.30676407,65.252296,0,11.076097,294.5159,-0.02023326,10.112739,11.075471,293.58047,-9.3232632
98.3,0.77914447,-0.30697495,65.30056,0,11.076097,294.81586,-0.020278815,10.11621,11.076844,293.78284,-9.3230667
98.4,0.77428305,-0.30733064,65.302643,0,11.076097,295.11588,-0.020301135,10.073355,11.076556,294.1947,-9.3226652
98.5,0.77353406,-0.30796608,65.302727,0,11.076097,295.41586,-0.020336414,10.057339,11.076006,294.43823,-9.3226099
98.6,0.77587652,-0.30821046,65.302727,0,11.076097,295.71585,-0.020337224,10.100655,11.076015,294.76498,-9.3228464
98.7,0.782004,-0.30835834,65.302727,0,11.076097,296.01587,-0.020337876,10.171622,11.075936,294.99329,-9.3223877
98.8,0.77987427,-0.30879611,65.309799,0,11.076097,296.31586,-0.020400748,10.142326,11.075453,295.30789,-9.3221235
98.9,0.78147537,-0.30898398,65.323349,0,11.076097,296.61591,-0.020356853,10.154686,11.075869,295.63297,-9.32199
99.0,0.77996081,-0.3093636,65.439453,0,11.076097,296.91589,-0.02040045,10.133908,11.075116,295.823,-9.3218575
99.1,0.77955562,-0.309755,65.476822,0,11.076097,297.21591,-0.020476252,10.123729,11.076562,296.17551,-9.3218946
99.2,0.77778929,-0.31031623,65.478439,0,11.076097,297.5159,-0.020444322,10.114849,11.076119,296.4606,-9.3218946
99.3,0.76909417,-0.31061724,65.478508,0,11.076097,297.81586,-0.020499643,9.9959259,11.076428,296.74146,-9.321249
99.4,0.77709264,-0.31085294,65.478508,0,11.076097,298.11588,-0.020538263,10.10782,11.075454,297.05594,-9.3208466
99.5,0.7793771,-0.31136999,65.478508,0,11.076097,298.41589,-0.020530039,10.146395,11.076001,297.29111,-9.3209085
99.6,0.77749974,-0.31180725,65.526711,0,11.076097,298.71588,-0.020583384,10.115588,11.076384,297.59442,-9.3209343
99.7,0.77832562,-0.31213495,65.480598,0,11.076097,299.0159,-0.020608667,10.117115,11.075896,297.95374,-9.3207693
99.8,0.77859968,-0.31271443,65.526802,0,11.076097,299.31586,-0.020638807,10.130594,11.076136,298.23349,-9.3207035
99.9,0.77658325,-0.31287667,65.561836,0,11.076097,299.61588,-0.020628501,10.093732,11.076,298.54608,-9.3205137
100.0,0.7760886,-0.31298617,65.660507,0,11.076097,299.91589,-0.020631211,10.090431,11.075973,298.79904,-9.3200617
100.1,0.77750558,-0.31344,65.651352,0,11.076097,300.21588,-0.020713801,10.114514,11.075952,299.1004,-9.3200312
100.2,0.77366269,-0.31428561,65.66468,0,11.076097,300.51593,-0.020697113,10.056029,11.075893,299.43604,-9.319622
100.3,0.77321619,-0.31437314,65.665253,0,11.076097,300.81589,-0.020725725,10.049596,11.076641,299.70395,-9.3196821
100.4,0.77498102,-0.31486589,65.665276,0,11.076097,301.11594,-0.020803686,10.082773,11.076369,300.00858,-9.3195915
100.5,0.76539934,-0.31548592,65.665276,0,11.076097,301.41583,-0.02078115,9.9460821,11.076028,300.25598,-9.3192472
100.6,0.77278352,-0.31577918,65.665276,0,11.076097,301.71588,-0.020842684,10.061007,11.075887,300.60876,-9.3189964
100.7,0.78084964,-0.31593832,65.688889,0,11.076097,302.01587,-0.020877795,10.144728,11.075592,300.91025,-9.3188801
100.8,0.77477396,-0.31681725,65.734138,0,11.076097,302.31586,-0.020889116,10.08641,11.076783,301.1496,-9.3190374
100.9,0.77204949,-0.31701553,65.668266,0,11.076097,302.61588,-0.020921132,10.042826,11.076093,301.50723,-9.3187571
101.0,0.77090275,-0.31748638,65.797302,0,11.076097,302.91589,-0.020939995,10.04076,11.076555,301.77451,-9.3189039
101.1,0.76990241,-0.31793427,65.826576,0,11.076097,303.21588,-0.020975424,10.006838,11.075158,302.08615,-9.3187275
101.2,0.77104038,-0.31826067,65.840439,0,11.076097,303.51587,-0.020976864,10.030181,11.075051,302.34488,-9.318265
101.3,0.77421403,-0.31850117,65.841034,0,11.076097,303.81592,-0.02099314,10.06995,11.077044,302.63736,-9.3179502
101.4,0.77360797,-0.31886914,65.841057,0,11.076097,304.11591,-0.021060245,10.066245,11.075754,302.93585,-9.3178215
101.5,0.77683103,-0.3195571,65.841057,0,11.076097,304.41589,-0.021038428,10.108194,11.075709,303.25214,-9.3176365
101.6,0.77089703,-0.31999493,65.841057,0,11.076097,304.71588,-0.021099769,10.040239,11.076434,303.53845,-9.3178511
101.7,0.76907367,-0.32029548,65.841057,0,11.076097,305.0159,-0.021158103,10.004597,11.076245,303.86932,-9.3176374
101.8,0.76208061,-0.32114038,65.841057,0,11.076097,305.31586,-0.021138959,9.9137144,11.076099,304.14063,-9.3173676
101.9,0.77226055,-0.3211939,65.965431,0,11.076097,305.61588,-0.021197855,10.053919,11.075384,304.42938,-9.317235
102.0,0.76040512,-0.32132873,65.985039,0,11.076097,305.91586,-0.02122293,9.8923645,11.075185,304.72974,-9.3168087
102.1,0.77099997,-0.32187706,66.015465,0,11.076097,306.21588,-0.021219572,10.027941,11.076002,305.01566,-9.3164139
102.2,0.76691067,-0.3224932,66.016785,0,11.076097,306.51587,-0.021280915,9.9873857,11.076278,305.36252,-9.3164396
102.3,0.77145898,-0.32273614,66.016838,0,11.076097,306.81586,-0.021287465,10.039636,11.076405,305.66788,-9.3166676
102.4,0.77074981,-0.32337427,66.016838,0,11.076097,307.11591,-0.021339264,10.027314,11.075871,305.90356,-9.3163881
102.5,0.77111632,-0.32360435,66.016838,0,11.076097,307.41589,-0.021318031,10.023982,11.076111,306.24692,-9.3163967
102.6,0.77186513,-0.32399097,66.016838,0,11.076097,307.71591,-0.021348719,10.03115,11.076576,306.60385,-9.3161612
102.7,0.7653473,-0.32453585,66.016838,0,11.076097,308.01587,-0.021437589,9.9539881,11.075787,306.828,-9.315836
102.8,0.76351076,-0.32520717,66.016838,0,11.076097,308.31589,-0.021413533,9.928072,11.075948,307.18121,-9.3154192
102.9,0.76448548,-0.32531163,66.059181,0,11.076097,308.61588,-0.02145206,9.9462357,11.07641,307.45236,-9.3152704
103.0,0.76711529,-0.32589012,66.126274,0,11.076097,308.91586,-0.021525232,9.9820328,11.076584,307.72266,-9.3153715
103.1,0.76754618,-0.32624996,66.135376,0,11.076097,309.21588,-0.021477588,9.9889383,11.076341,308.02441,-9.3151875
103.2,0.76667774,-0.32659018,66.190147,0,11.076097,309.51587,-0.021553013,9.9922819,11.076748,308.26215,-9.3150187
103.3,0.77082819,-0.32703501,66.19252,0,11.076097,309.81586,-0.021591811,10.028488,11.075249,308.64191,-9.3150129
103.4,0.76101887,-0.32764146,66.192619,0,11.076097,310.11588,-0.021595424,9.8873711,11.076415,308.88568,-9.3147364
103.5,0.76760602,-0.32775053,66.192619,0,11.076097,310.41589,-0.021613736,9.9844246,11.075661,309.22803,-9.3146381
103.6,0.76602739,-0.32818544,66.192619,0,11.076097,310.71588,-0.021637697,9.9620686,11.07536,309.51065,-9.3144836
103.7,0.76498872,-0.32871157,66.192619,0,11.076097,311.01593,-0.021691246,9.9527187,11.076924,309.81305,-9.3141479
103.8,0.7663905,-0.32916814,66.192619,0,11.076097,311.31589,-0.021681031,9.9756613,11.076008,310.12552,-9.3139734
103.9,0.76974493,-0.32918978,66.192619,0,11.076097,311.61591,-0.021687029,10.004189,11.076079,310.40833,-9.3139448
104.0,0.76875347,-0.32953879,66.255608,0,11.076097,311.91589,-0.021754082,9.9993486,11.075727,310.69647,-9.3139277
104.1,0.76244545,-0.33001074,66.363525,0,11.076097,312.21588,-0.021712944,9.9313431,11.075825,310.97791,-9.3137808
104.2,0.7623741,-0.32998261,66.368195,0,11.076097,312.51587,-0.021750553,9.924509,11.07568,311.32501,-9.313446
104.3,0.76388723,-0.33092332,66.368401,0,11.076097,312.81586,-0.021856535,9.9398365,11.074958,311.56308,-9.313118
104.4,0.76761752,-0.33147112,66.368401,0,11.076097,313.11588,-0.021831751,9.9795885,11.075905,311.89905,-9.3128872
104.5,0.76779872,-0.33141369,66.368401,0,11.076097,313.41586,-0.021862634,10.008594,11.076301,312.27701,-9.3125896
104.6,0.76083302,-0.33186275,66.368401,0,11.076097,313.71588,-0.021908222,9.9030972,11.076138,312.51105,-9.3124094
104.7,0.76256305,-0.33271384,66.368401,0,11.076097,314.01587,-0.021929622,9.9185219,11.07665,312.79196,-9.3126078
104.8,0.76481003,-0.33326426,66.368401,0,11.076097,314.31592,-0.021976765,9.9464016,11.076177,313.12064,-9.3125458
104.9,0.76346678,-0.33352676,66.368401,0,11.076097,314.61591,-0.021987455,9.9298468,11.076617,313.62637,-9.3126545
105.0,0.76539469,-0.33367258,66.368401,0,11.076097,314.91592,-0.022015056,9.9762211,11.075985,313.98349,-9.3124933
105.1,0.76327848,-0.33424082,66.368401,0,11.076097,315.21588,-0.022015119,9.9448614,11.075487,314.32709,-9.3120623
105.2,0.76593006,-0.33465219,66.368401,0,11.076097,315.5159,-0.022040544,9.9628382,11.076522,314.60718,-9.3117695
105.3,0.76607883,-0.33495155,66.368401,0,11.076097,315.81589,-0.022102013,9.9736624,11.07584,314.96359,-9.3116951
105.4,0.76248473,-0.33595449,66.368401,0,11.076097,316.11588,-0.022104437,9.9276104,11.075092,315.2265,-9.3113728
105.5,0.76129866,-0.3360779,66.368401,0,11.076097,316.41589,-0.022155309,9.926322,11.07575,315.47968,-9.3114653
105.6,0.76108032,-0.33637279,66.368401,0,11.076097,316.71588,-0.022217218,9.8913336,11.075654,315.91681,-9.3112764
105.7,0.76391053,-0.33680308,66.368401,0,11.076097,317.01587,-0.022187952,9.9223127,11.076014,316.08749,-9.3112078
105.8,0.76436967,-0.33682039,66.368401,0,11.076097,317.31589,-0.022221157,9.9214869,11.075746,316.40012,-9.310936
105.9,0.76080799,-0.33679488,66.368401,0,11.076097,317.61591,-0.022226881,9.8862238,11.077143,316.74426,-9.3105011
106.0,0.7712872,-0.33719972,66.40744,0,11.076097,317.91589,-0.022235995,10.014771,11.076115,317.05981,-9.3104305
106.1,0.77515084,-0.33749604,66.448914,0,11.076097,318.21591,-0.022255503,10.080435,11.076229,317.35046,-9.3104239
106.2,0.77368629,-0.33766314,66.446106,0,11.076097,318.5159,-0.022255916,10.052263,11.075434,317.63815,-9.3100929
106.3,0.77811122,-0.33815634,66.528831,0,11.076097,318.81592,-0.022305228,10.115778,11.076609,317.93445,-9.3102121
106.4,0.78049123,-0.33850625,66.543518,0,11.076097,319.11584,-0.022275679,10.137505,11.075766,318.26541,-9.3099308
106.5,0.77993339,-0.33887953,66.544159,0,11.076097,319.41586,-0.022322638,10.162497,11.075497,318.51385,-9.3097935
106.6,0.77957565,-0.33933738,66.544182,0,11.076097,319.71588,-0.022398721,10.14021,11.077655,318.8837,-9.309618
106.7,0.77815974,-0.34034607,66.544182,0,11.076097,320.01587,-0.022387102,10.120116,11.075723,319.11896,-9.3092165
106.8,0.78122908,-0.34026885,66.544182,0,11.076097,320.31589,-0.022417838,10.177833,11.075646,319.40491,-9.3093596
106.9,0.78310072,-0.34084177,66.544182,0,11.076097,320.61588,-0.022505032,10.200825,11.076576,319.69092,-9.3088722
107.0,0.78732705,-0.34154388,66.544182,0,11.076097,320.91589,-0.022487752,10.250689,11.075991,320.0145,-9.3086729
107.1,0.78164351,-0.34198824,66.544182,0,11.076097,321.21588,-0.022550384,10.177483,11.074667,320.29562,-9.3084297
107.2,0.78298402,-0.34260333,66.585335,0,11.076097,321.51593,-0.0225932,10.19218,11.076124,320.57291,-9.3082237
107.3,0.785299,-0.34358308,66.572609,0,11.076097,321.81589,-0.022637358,10.22927,11.076,320.89893,-9.3081532
107.4,0.78284526,-0.34429055,66.645386,0,11.076097,322.11588,-0.022681849,10.202919,11.076015,321.16406,-9.3081446
107.5,0.78733766,-0.34475955,66.701797,0,11.076097,322.41586,-0.022711433,10.265175,11.075844,321.44098,-9.3082008
107.6,0.78415644,-0.34525043,66.673187,0,11.076097,322.71591,-0.022759642,10.216626,11.076442,321.80045,-9.3079605
107.7,0.78226334,-0.34593195,66.707481,0,11.076097,323.0159,-0.022766171,10.190266,11.075957,322.0416,-9.3076563
