Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
214.7373,0.98492718,9.2848263,7.9874012e-44,0,18.0,1.4012985e-45,0.96503484,4.7743549,17.99902,194.20079,-11.48034
214.8373,0.98232383,9.2850876,7.9874012e-44,0,18.0,1.4012985e-45,0.96501154,4.7645378,18.000164,193.63222,-11.480689
214.9373,0.97751987,9.2857141,7.9874012e-44,0,18.0,1.4012985e-45,0.96514148,4.7382455,18.000288,193.12163,-11.480423
215.0373,0.9799614,9.2857599,7.9874012e-44,0,18.0,1.4012985e-45,0.96516407,4.7537894,17.999557,192.49438,-11.480537
215.1373,0.97889853,9.286006,7.9874012e-44,0,18.0,1.4012985e-45,0.96513307,4.7495923,17.999653,191.89441,-11.480724
215.2373,0.98027331,9.2866259,7.9874012e-44,0,18.0,1.4012985e-45,0.96523255,4.7531409,18.000223,191.35135,-11.480767
215.3373,0.98484647,9.2868452,7.9874012e-44,0,18.0,1.4012985e-45,0.96522683,4.7778397,18.000544,190.76004,-11.480433
215.4373,0.98960996,9.2874479,7.9874012e-44,0,18.0,1.4012985e-45,0.96535581,4.8031611,17.999914,190.24271,-11.480596
215.5373,0.98730773,9.2871046,7.9874012e-44,0,18.0,1.4012985e-45,0.9652251,4.783577,18.000652,189.71898,-11.480676
215.6373,0.98778343,9.2881746,7.9874012e-44,0,18.0,1.4012985e-45,0.96554309,4.7834349,18.000805,189.09709,-11.480206
215.7373,0.9805457,9.2885294,7.9874012e-44,0,18.0,1.4012985e-45,0.96551621,4.7581425,17.999863,188.64656,-11.48053
215.8373,0.98309028,9.2883863,7.9874012e-44,0,18.0,1.4012985e-45,0.96566433,4.7671051,17.999498,188.02145,-11.480502
215.9373,0.98243219,9.2891703,7.9874012e-44,0,18.0,1.4012985e-45,0.96571118,4.767797,18.000059,187.4606,-11.480888
216.0373,0.98048317,9.2889166,7.9874012e-44,0,18.0,1.4012985e-45,0.96570909,4.7587605,18.000757,186.91109,-11.480698
216.1373,0.98677361,9.289402,7.9874012e-44,0,18.0,1.4012985e-45,0.96578109,4.7895732,18.000254,186.36073,-11.48084
216.2373,0.99027479,9.2894936,7.9874012e-44,0,18.0,1.4012985e-45,0.96577162,4.7980895,17.999981,185.85936,-11.480469
216.3373,0.99064875,9.2895975,7.9874012e-44,0,18.0,1.4012985e-45,0.9657855,4.7988563,18.000128,185.31268,-11.480581
216.4373,0.98628223,9.290288,7.9874012e-44,0,18.0,1.4012985e-45,0.96583885,4.7698283,18.000694,184.76765,-11.480636
216.5373,0.98392171,9.2906713,7.9874012e-44,0,18.0,1.4012985e-45,0.96590859,4.7694368,18.000826,184.28758,-11.480722
216.6373,0.98171735,9.2912807,7.9874012e-44,0,18.0,1.4012985e-45,0.96596915,4.7588491,17.999895,183.71341,-11.480555
216.7373,0.98459786,9.2910881,7.9874012e-44,0,18.0,1.4012985e-45,0.96603447,4.7724409,18.000404,183.20988,-11.480679
216.8373,0.99849021,9.291688,7.9874012e-44,0,18.0,1.4012985e-45,0.96604383,4.842916,17.998882,182.56317,-11.480792
216.9373,0.9925729,9.2915688,7.9874012e-44,0,18.0,1.4012985e-45,0.96618092,4.808197,18.000998,182.00726,-11.480505
217.0373,0.99546301,9.2923908,7.9874012e-44,0,18.0,1.4012985e-45,0.96627611,4.8235908,18.000927,181.58366,-11.480711
217.1373,0.99168509,9.2924519,7.9874012e-44,0,18.0,1.4012985e-45,0.96637118,4.8058186,18.000122,181.11726,-11.480839
217.2373,0.98594964,9.2926378,7.9874012e-44,0,18.0,1.4012985e-45,0.96635252,4.7700076,18.000114,180.67006,-11.481058
217.3373,0.9847576,9.292798,7.9874012e-44,0,18.0,1.4012985e-45,0.9663474,4.7675929,18.000422,180.15956,-11.480768
217.4373,0.98276287,9.2933121,7.9874012e-44,0,18.0,1.4012985e-45,0.96644825,4.7631555,17.999985,179.61913,-11.480669
217.5373,0.99145937,9.2935123,7.9874012e-44,0,18.0,1.4012985e-45,0.96640593,4.8038402,17.999739,179.08044,-11.481101
217.6373,0.98909205,9.2939425,7.9874012e-44,0,18.0,1.4012985e-45,0.96647859,4.797482,18.000944,178.61235,-11.48126
217.7373,0.99523652,9.2941637,7.9874012e-44,0,18.0,1.4012985e-45,0.96645176,4.8235636,18.000904,178.11519,-11.481075
217.8373,0.99504495,9.2945023,7.9874012e-44,0,18.0,1.4012985e-45,0.96659881,4.8199,18.000031,177.55373,-11.480836
217.9373,0.99346387,9.2951317,7.9874012e-44,0,18.0,1.4012985e-45,0.96664965,4.8083835,18.0002,177.10443,-11.480877
218.0373,0.99347389,9.2948694,7.9874012e-44,0,18.0,1.4012985e-45,0.96676397,4.8067756,18.00041,176.60529,-11.480903
218.1373,0.98996669,9.2952108,7.9874012e-44,0,18.0,1.4012985e-45,0.96673274,4.7929254,18.00045,176.20776,-11.480911
218.2373,0.98788095,9.2953291,7.9874012e-44,0,18.0,1.4012985e-45,0.96687418,4.7857761,18.000029,175.70631,-11.481034
218.3373,0.9869141,9.2957678,7.9874012e-44,0,18.0,1.4012985e-45,0.9669143,4.7815366,18.000359,175.22275,-11.481204
218.4373,0.99877131,9.2958279,7.9874012e-44,0,18.0,1.4012985e-45,0.96691251,4.8406067,17.99971,174.75562,-11.480953
218.5373,0.99759835,9.2963247,7.9874012e-44,0,18.0,1.4012985e-45,0.96698874,4.8320346,18.000196,174.31995,-11.481383
218.6373,0.99619234,9.2966137,7.9874012e-44,0,18.0,1.4012985e-45,0.96694672,4.8193994,18.00054,173.8156,-11.481272
218.7373,0.99742383,9.2966061,7.9874012e-44,0,18.0,1.4012985e-45,0.96696043,4.8280859,18.000357,173.27925,-11.481185
218.8373,0.98911965,9.2972441,7.9874012e-44,0,18.0,1.4012985e-45,0.96702069,4.7839909,17.999681,172.83746,-11.480771
218.9373,0.99079418,9.2969847,7.9874012e-44,0,18.0,1.4012985e-45,0.96705019,4.7965693,18.000357,172.3165,-11.481139
219.0373,0.99238384,9.2979622,7.9874012e-44,0,18.0,1.4012985e-45,0.96713156,4.8039227,17.99942,171.90959,-11.481121
219.1373,0.99203223,9.2978954,7.9874012e-44,0,18.0,1.4012985e-45,0.96726769,4.8033056,18.000698,171.47136,-11.480999
219.2373,1.0002979,9.2982998,7.9874012e-44,0,18.0,1.4012985e-45,0.96722209,4.8497224,18.00036,170.92163,-11.481113
219.3373,1.0018189,9.2982693,7.9874012e-44,0,18.0,1.4012985e-45,0.96737629,4.8414383,18.000345,170.39174,-11.481116
219.4373,0.99824095,9.2989044,7.9874012e-44,0,18.0,1.4012985e-45,0.96741503,4.829339,18.000608,169.89241,-11.48106
219.5373,0.99679446,9.2991514,7.9874012e-44,0,18.0,1.4012985e-45,0.96749204,4.8209844,17.999744,169.47768,-11.481403
219.6373,0.9908517,9.2990675,7.9874012e-44,0,18.0,1.4012985e-45,0.96746963,4.791266,18.000483,169.09103,-11.481653
219.7373,0.98871952,9.2995577,7.9874012e-44,0,18.0,1.4012985e-45,0.96751493,4.7858133,17.999844,168.62823,-11.481254
219.8373,0.99847305,9.2998571,7.9874012e-44,0,18.0,1.4012985e-45,0.96755856,4.8311934,17.999479,168.10895,-11.481336
219.9373,0.9981755,9.3002453,7.9874012e-44,0,18.0,1.4012985e-45,0.96757203,4.8366227,17.999773,167.53491,-11.481199
220.0373,1.003791,9.3007193,7.9874012e-44,0,18.0,1.4012985e-45,0.96768165,4.8518124,18.000546,167.04144,-11.481381
220.1373,1.0002753,9.3010588,7.9874012e-44,0,18.0,1.4012985e-45,0.96767229,4.8368421,17.999954,166.67107,-11.481578
220.2373,1.0029768,9.3008871,7.9874012e-44,0,18.0,1.4012985e-45,0.96779525,4.8496876,18.000801,166.17998,-11.481469
220.3373,0.99632156,9.3015833,7.9874012e-44,0,18.0,1.4012985e-45,0.96780902,4.8174467,17.99917,165.71436,-11.48126
220.4373,0.99659818,9.3016129,7.9874012e-44,0,18.0,1.4012985e-45,0.96795732,4.8190713,18.00034,165.24419,-11.481186
220.5373,1.0007954,9.3021021,7.9874012e-44,0,18.0,1.4012985e-45,0.96794546,4.8423114,17.999884,164.85033,-11.481449
220.6373,0.99753153,9.3017721,7.9874012e-44,0,18.0,1.4012985e-45,0.96799517,4.8294301,17.999622,164.38208,-11.481413
220.7373,1.0021167,9.3024445,7.9874012e-44,0,18.0,1.4012985e-45,0.96806103,4.8520641,18.001143,163.85593,-11.481653
220.8373,1.0026399,9.3027287,7.9874012e-44,0,18.0,1.4012985e-45,0.96808308,4.8506932,18.000103,163.33606,-11.481513
220.9373,1.0061182,9.3034983,7.9874012e-44,0,18.0,1.4012985e-45,0.96820217,4.8606143,17.999847,162.97795,-11.481632
221.0373,1.0034291,9.3036547,7.9874012e-44,0,18.0,1.4012985e-45,0.96816206,4.8517003,17.99992,162.55846,-11.481531
221.1373,0.99806696,9.30408,7.9874012e-44,0,18.0,1.4012985e-45,0.96827531,4.8184166,18.000154,162.06001,-11.481611
221.2373,0.9961738,9.3041439,7.9874012e-44,0,18.0,1.4012985e-45,0.968207,4.8179884,18.00037,161.57835,-11.481696
221.3373,0.99973559,9.3039722,7.9874012e-44,0,18.0,1.4012985e-45,0.9682827,4.8353772,18.000473,161.17441,-11.481496
221.4373,0.99813241,9.3043289,7.9874012e-44,0,18.0,1.4012985e-45,0.96824181,4.8289762,18.00062,160.79921,-11.481282
221.5373,1.0048392,9.3045702,7.9874012e-44,0,18.0,1.4012985e-45,0.96847641,4.8629179,17.999798,160.31364,-11.481515
221.6373,1.0087472,9.3050804,7.9874012e-44,0,18.0,1.4012985e-45,0.9684757,4.8766642,18.000738,159.8992,-11.481254
221.7373,1.0070544,9.3048716,7.9874012e-44,0,18.0,1.4012985e-45,0.96854413,4.8634219,18.000042,159.4565,-11.481144
221.8373,1.0013486,9.3055754,7.9874012e-44,0,18.0,1.4012985e-45,0.96861804,4.8378434,18.002123,159.06229,-11.481338
221.9373,0.99790132,9.3051901,7.9874012e-44,0,18.0,1.4012985e-45,0.96853787,4.8204994,18.000559,158.45337,-11.48112
222.0373,0.99751174,9.3062963,7.9874012e-44,0,18.0,1.4012985e-45,0.9687137,4.8236346,17.999756,158.1472,-11.481269
222.1373,0.99944031,9.3060551,7.9874012e-44,0,18.0,1.4012985e-45,0.96859157,4.8354936,17.999416,157.71173,-11.481275
222.2373,1.0029334,9.306859,7.9874012e-44,0,18.0,1.4012985e-45,0.96876121,4.848598,17.999706,157.33832,-11.481027
222.3373,1.0073928,9.307045,7.9874012e-44,0,18.0,1.4012985e-45,0.96873689,4.8758869,17.999781,156.8658,-11.480735
222.4373,1.0117244,9.3072548,7.9874012e-44,0,18.0,1.4012985e-45,0.96884137,4.8865128,17.999403,156.5016,-11.481181
222.5373,1.0064833,9.3075314,7.9874012e-44,0,18.0,1.4012985e-45,0.96881771,4.861052,18.000381,155.92368,-11.480978
222.6373,1.0062394,9.3075294,7.9874012e-44,0,18.0,1.4012985e-45,0.96895921,4.8627548,18.000185,155.61975,-11.48113
222.7373,1.0025228,9.3084936,7.9874012e-44,0,18.0,1.4012985e-45,0.96904308,4.8430004,18.000607,155.14725,-11.480992
222.8373,1.0012926,9.3078117,7.9874012e-44,0,18.0,1.4012985e-45,0.96906477,4.8427253,18.00017,154.77278,-11.480879
222.9373,1.0062572,9.3087788,7.9874012e-44,0,18.0,1.4012985e-45,0.9691813,4.8666587,18.000084,154.317,-11.480914
223.0373,1.0091832,9.3084621,7.9874012e-44,0,18.0,1.4012985e-45,0.96914047,4.8779888,18.00066,153.95726,-11.480847
223.1373,1.0140426,9.3090458,7.9874012e-44,0,18.0,1.4012985e-45,0.96924305,4.8976026,18.000242,153.48039,-11.481236
223.2373,1.0128826,9.309617,7.9874012e-44,0,18.0,1.4012985e-45,0.96927154,4.8887968,18.000074,153.00304,-11.481249
223.3373,1.0086647,9.3095312,7.9874012e-44,0,18.0,1.4012985e-45,0.9692508,4.8677793,18.000933,152.57753,-11.481011
223.4373,1.0066118,9.3099394,7.9874012e-44,0,18.0,1.4012985e-45,0.96925044,4.8603973,18.000168,152.17804,-11.481054
223.5373,1.0047213,9.3098078,7.9874012e-44,0,18.0,1.4012985e-45,0.96927172,4.8564162,18.000021,151.77293,-11.48099
223.6373,1.0072081,9.3101616,7.9874012e-44,0,18.0,1.4012985e-45,0.96927184,4.874598,17.999557,151.25546,-11.481341
223.7373,1.008273,9.3103857,7.9874012e-44,0,18.0,1.4012985e-45,0.96943754,4.8732285,18.000475,150.85599,-11.481153
223.8373,1.0114094,9.3107347,7.9874012e-44,0,18.0,1.4012985e-45,0.96940875,4.8912444,18.001122,150.47398,-11.481188
223.9373,1.0147831,9.31106,7.9874012e-44,0,18.0,1.4012985e-45,0.96964258,4.9006534,17.999502,150.06401,-11.480919
224.0373,1.0129024,9.3114042,7.9874012e-44,0,18.0,1.4012985e-45,0.96960157,4.8884387,18.000267,149.64861,-11.48067
224.1373,1.0112833,9.311409,7.9874012e-44,0,18.0,1.4012985e-45,0.96968979,4.8784266,18.000656,149.16187,-11.480917
224.2373,1.0112664,9.3115873,7.9874012e-44,0,18.0,1.4012985e-45,0.96966362,4.8761725,18.000042,148.76692,-11.481001
224.3373,1.0063725,9.3120975,7.9874012e-44,0,18.0,1.4012985e-45,0.96971542,4.8590212,18.000586,148.43735,-11.480778
224.4373,1.0074874,9.3122931,7.9874012e-44,0,18.0,1.4012985e-45,0.96976709,4.8677173,17.999584,148.16197,-11.480936
224.5373,1.0115187,9.3126078,7.9874012e-44,0,18.0,1.4012985e-45,0.96974748,4.8884888,17.999882,147.71988,-11.481051
224.6373,1.0148271,9.3127146,7.9874012e-44,0,18.0,1.4012985e-45,0.96978307,4.9022059,18.000311,147.33884,-11.480888
224.7373,1.0155609,9.3131361,7.9874012e-44,0,18.0,1.4012985e-45,0.96979183,4.9028311,18.000107,146.93637,-11.480685
224.8373,1.0128685,9.3133068,7.9874012e-44,0,18.0,1.4012985e-45,0.96993184,4.8862267,18.000093,146.56508,-11.480947
224.9373,1.0093808,9.3134594,7.9874012e-44,0,18.0,1.4012985e-45,0.96988422,4.8679667,18.000755,146.18341,-11.481075
225.0373,1.0086008,9.3137169,7.9874012e-44,0,18.0,1.4012985e-45,0.97006708,4.8691821,18.0,145.63573,-11.480959
225.1373,1.0086188,9.3139582,7.9874012e-44,0,18.0,1.4012985e-45,0.97003376,4.8709097,18.000118,145.32744,-11.480642
225.2373,1.0122271,9.3139505,7.9874012e-44,0,18.0,1.4012985e-45,0.97015417,4.8866205,17.999802,144.97641,-11.4807
225.3373,1.016902,9.314558,7.9874012e-44,0,18.0,1.4012985e-45,0.97021949,4.9110436,18.000299,144.58383,-11.480927
225.4373,1.0180777,9.3148556,7.9874012e-44,0,18.0,1.4012985e-45,0.97022313,4.9113393,18.00045,144.21045,-11.480798
225.5373,1.0159874,9.3148251,7.9874012e-44,0,18.0,1.4012985e-45,0.97022432,4.9004078,18.000332,143.89697,-11.480479
225.6373,1.0176646,9.3153896,7.9874012e-44,0,18.0,1.4012985e-45,0.97025526,4.9010096,18.000601,143.50012,-11.480865
225.7373,1.011238,9.3154469,7.9874012e-44,0,18.0,1.4012985e-45,0.97027481,4.8820658,17.999622,143.07205,-11.480544
225.8373,1.0099834,9.3159389,7.9874012e-44,0,18.0,1.4012985e-45,0.97030181,4.8738465,18.000254,142.70998,-11.480557
225.9373,1.0136429,9.3159008,7.9874012e-44,0,18.0,1.4012985e-45,0.97035825,4.8910561,17.999788,142.30098,-11.480521
226.0373,1.0148791,9.3163939,7.9874012e-44,0,18.0,1.4012985e-45,0.97038698,4.9018264,18.000483,141.99208,-11.480672
226.1373,1.0187569,9.3163338,7.9874012e-44,0,18.0,1.4012985e-45,0.9705171,4.9175096,18.001501,141.64378,-11.480739
226.2373,1.020263,9.3168917,7.9874012e-44,0,18.0,1.4012985e-45,0.97051817,4.9206681,18.000151,141.28856,-11.480601
226.3373,1.0234925,9.3168926,7.9874012e-44,0,18.0,1.4012985e-45,0.97066617,4.9418378,18.000031,140.91515,-11.480647
226.4373,1.0168339,9.3168249,7.9874012e-44,0,18.0,1.4012985e-45,0.97058719,4.9008121,17.999414,140.47118,-11.480481
226.5373,1.0109369,9.317338,7.9874012e-44,0,18.0,1.4012985e-45,0.97069103,4.8751817,17.999971,140.10649,-11.480702
226.6373,1.0138534,9.3176527,7.9874012e-44,0,18.0,1.4012985e-45,0.97073305,4.8936744,18.000183,139.7426,-11.480559
226.7373,1.0149648,9.3173542,7.9874012e-44,0,18.0,1.4012985e-45,0.97062945,4.8998823,18.000696,139.33646,-11.480439
226.8373,1.0185956,9.3177757,7.9874012e-44,0,18.0,1.4012985e-45,0.97067523,4.9180255,18.000458,138.9841,-11.480507
226.9373,1.0217389,9.318697,7.9874012e-44,0,18.0,1.4012985e-45,0.97080845,4.9312401,18.000114,138.60786,-11.480407
227.0373,1.026914,9.3183441,7.9874012e-44,0,18.0,1.4012985e-45,0.97078425,4.9579043,17.999828,138.24496,-11.480412
227.1373,1.0217565,9.318635,7.9874012e-44,0,18.0,1.4012985e-45,0.97075361,4.920188,18.000095,137.82126,-11.480329
227.2373,1.0193357,9.3190565,7.9874012e-44,0,18.0,1.4012985e-45,0.97097212,4.9106636,17.999693,137.50113,-11.480596
227.3373,1.0167534,9.3191023,7.9874012e-44,0,18.0,1.4012985e-45,0.9708699,4.9005589,18.000864,137.14456,-11.480578
227.4373,1.0174533,9.3190947,7.9874012e-44,0,18.0,1.4012985e-45,0.97103727,4.9074817,17.999529,136.79027,-11.480418
227.5373,1.0175169,9.3193617,7.9874012e-44,0,18.0,1.4012985e-45,0.97100681,4.9124975,18.000607,136.43259,-11.48038
227.6373,1.0207714,9.3196926,7.9874012e-44,0,18.0,1.4012985e-45,0.97115189,4.9259725,17.99962,136.13344,-11.48022
227.7373,1.0245939,9.3200436,7.9874012e-44,0,18.0,1.4012985e-45,0.97116578,4.9424777,18.000187,135.84242,-11.480242
227.8373,1.0259,9.3202553,7.9874012e-44,0,18.0,1.4012985e-45,0.97114491,4.9481311,17.999617,135.39249,-11.480405
227.9373,1.0230378,9.3197718,7.9874012e-44,0,18.0,1.4012985e-45,0.97111064,4.9310956,18.000517,134.96979,-11.480528
228.0373,1.0238477,9.320159,7.9874012e-44,0,18.0,1.4012985e-45,0.97107267,4.9319358,18.000578,134.64847,-11.480525
228.1373,1.0130757,9.3208675,7.9874012e-44,0,18.0,1.4012985e-45,0.97121668,4.8822451,18.000082,134.20854,-11.48
228.2373,1.0193567,9.3213835,7.9874012e-44,0,18.0,1.4012985e-45,0.97124648,4.9193878,18.00071,133.89886,-11.480235
228.3373,1.0204139,9.3213472,7.9874012e-44,0,18.0,1.4012985e-45,0.97133797,4.9268985,18.000134,133.57611,-11.480245
228.4373,1.024714,9.3218126,7.9874012e-44,0,18.0,1.4012985e-45,0.97132552,4.9435239,18.00012,133.16902,-11.480309
228.5373,1.0292485,9.3214645,7.9874012e-44,0,18.0,1.4012985e-45,0.97142148,4.9616499,18.00065,132.74481,-11.480474
228.6373,1.0265529,9.3217907,7.9874012e-44,0,18.0,1.4012985e-45,0.97140932,4.9488668,18.000334,132.46031,-11.48048
228.7373,1.0280318,9.3217077,7.9874012e-44,0,18.0,1.4012985e-45,0.97152084,4.9511204,18.000715,132.10036,-11.480116
228.8373,1.0196429,9.3223629,7.9874012e-44,0,18.0,1.4012985e-45,0.9715696,4.9079194,17.99958,131.76523,-11.480032
228.9373,1.0184554,9.3227358,7.9874012e-44,0,18.0,1.4012985e-45,0.97163099,4.9126873,18.000122,131.40698,-11.479945
229.0373,1.0190886,9.3224659,7.9874012e-44,0,18.0,1.4012985e-45,0.97158027,4.9182215,17.999998,131.08948,-11.480288
229.1373,1.0326253,9.3228283,7.9874012e-44,0,18.0,1.4012985e-45,0.97156519,4.9838591,18.001209,130.69405,-11.480843
229.2373,1.0307909,9.3232088,7.9874012e-44,0,18.0,1.4012985e-45,0.97166318,4.9746041,17.999617,130.41316,-11.480609
229.3373,1.037288,9.323451,7.9874012e-44,0,18.0,1.4012985e-45,0.97163373,5.0007405,18.000526,130.05244,-11.480599
229.4373,1.0279157,9.323844,7.9874012e-44,0,18.0,1.4012985e-45,0.97176629,4.948832,17.999899,129.70619,-11.480074
229.5373,1.0269108,9.3242426,7.9874012e-44,0,18.0,1.4012985e-45,0.97173387,4.942307,18.000715,129.34036,-11.48014
229.6373,1.0200164,9.323781,7.9874012e-44,0,18.0,1.4012985e-45,0.97180331,4.9150448,17.999395,129.08614,-11.480453
229.7373,1.0175724,9.3245554,7.9874012e-44,0,18.0,1.4012985e-45,0.9718653,4.904211,18.001616,128.74318,-11.48033
229.8373,1.024039,9.3243265,7.9874012e-44,0,18.0,1.4012985e-45,0.97194856,4.9385424,17.999949,128.34818,-11.480219
229.9373,1.0330542,9.3247156,7.9874012e-44,0,18.0,1.4012985e-45,0.97195631,4.9801226,18.000231,128.05548,-11.480121
230.0373,1.0350764,9.3248625,7.9874012e-44,0,18.0,1.4012985e-45,0.97201151,4.9898586,17.999788,127.66386,-11.480285
230.1373,1.0336146,9.325367,7.9874012e-44,0,18.0,1.4012985e-45,0.97209722,4.9752116,18.000114,127.39044,-11.480398
230.2373,1.0315887,9.3250875,7.9874012e-44,0,18.0,1.4012985e-45,0.97199011,4.9603162,18.000139,127.11334,-11.480505
230.3373,1.0263608,9.3251562,7.9874012e-44,0,18.0,1.4012985e-45,0.97198993,4.9451571,18.000132,126.67009,-11.480415
230.4373,1.0291626,9.3260708,7.9874012e-44,0,18.0,1.4012985e-45,0.97208607,4.9581113,18.000092,126.2877,-11.480666
230.5373,1.0208849,9.3262281,7.9874012e-44,0,18.0,1.4012985e-45,0.9721539,4.9162436,17.999979,126.03294,-11.480546
230.6373,1.0276093,9.3268385,7.9874012e-44,0,18.0,1.4012985e-45,0.97219723,4.9581361,18.000381,125.72138,-11.48037
230.7373,1.0372056,9.3263226,7.9874012e-44,0,18.0,1.4012985e-45,0.97223175,5.0027776,18.000092,125.35865,-11.480926
230.8373,1.0334898,9.3268337,7.9874012e-44,0,18.0,1.4012985e-45,0.97224987,4.9780178,18.000284,125.04661,-11.48088
230.9373,1.036503,9.3265133,7.9874012e-44,0,18.0,1.4012985e-45,0.97233737,4.9919143,17.999962,124.75367,-11.480815
231.0373,1.0288377,9.3271189,7.9874012e-44,0,18.0,1.4012985e-45,0.97238016,4.9511104,18.000895,124.45951,-11.481002
231.1373,1.0280186,9.3272505,7.9874012e-44,0,18.0,1.4012985e-45,0.97245896,4.9449015,18.000229,124.02244,-11.481123
231.2373,1.0238873,9.3277645,7.9874012e-44,0,18.0,1.4012985e-45,0.97250146,4.9243541,18.00057,123.77605,-11.480957
231.3373,1.0302655,9.3276634,7.9874012e-44,0,18.0,1.4012985e-45,0.97244519,4.9610128,17.999865,123.55293,-11.480968
231.4373,1.0340078,9.3275385,7.9874012e-44,0,18.0,1.4012985e-45,0.97244495,4.9846983,18.000242,123.1596,-11.481215
231.5373,1.031821,9.3279934,7.9874012e-44,0,18.0,1.4012985e-45,0.97244501,4.9712696,18.000086,122.86986,-11.481009
231.6373,1.0348307,9.3283415,7.9874012e-44,0,18.0,1.4012985e-45,0.97253978,4.9814291,18.000576,122.5144,-11.481079
231.7373,1.0355253,9.3285151,7.9874012e-44,0,18.0,1.4012985e-45,0.97251719,4.9821591,18.000315,122.21615,-11.481001
231.8373,1.0326667,9.3287153,7.9874012e-44,0,18.0,1.4012985e-45,0.97264856,4.9657726,17.999771,121.91698,-11.481214
231.9373,1.0284237,9.3289461,7.9874012e-44,0,18.0,1.4012985e-45,0.97261781,4.9501834,18.000168,121.61116,-11.480983
232.0373,1.0215362,9.3287659,7.9874012e-44,0,18.0,1.4012985e-45,0.97273147,4.9226999,18.000111,121.29404,-11.480657
232.1373,1.0312333,9.3292589,7.9874012e-44,0,18.0,1.4012985e-45,0.97273308,4.9668684,18.000175,120.95112,-11.48096
232.2373,1.0368189,9.3293676,7.9874012e-44,0,18.0,1.4012985e-45,0.97283012,4.9945097,18.000219,120.57768,-11.481091
232.3373,1.0421003,9.329711,7.9874012e-44,0,18.0,1.4012985e-45,0.97288465,5.013968,17.999939,120.28759,-11.481237
232.4373,1.0377862,9.3294029,7.9874012e-44,0,18.0,1.4012985e-45,0.97279119,4.9909997,17.999395,119.91463,-11.481331
232.5373,1.0313207,9.33004,7.9874012e-44,0,18.0,1.4012985e-45,0.97289801,4.9577031,17.999819,119.61993,-11.481222
232.6373,1.0333169,9.3303013,7.9874012e-44,0,18.0,1.4012985e-45,0.97287673,4.9687014,18.001171,119.34644,-11.481497
232.7373,1.0264385,9.3305521,7.9874012e-44,0,18.0,1.4012985e-45,0.97293705,4.940052,17.999739,118.94405,-11.48145
232.8373,1.0242373,9.3308735,7.9874012e-44,0,18.0,1.4012985e-45,0.97292119,4.927784,17.999832,118.67245,-11.481269
