Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
180.1158,1.2329429,9.3034315,51.196289,0,18.0,400.0,0.9670797,5.9608254,18.061703,377.73669,-11.051255
180.116,1.2503393,9.2997274,51.196289,0,18.0,400.0,0.9680202,6.0401387,18.060263,377.73669,-11.052831
180.1162,1.2547323,9.3061056,51.196289,0,18.0,400.0,0.96909547,6.0625291,18.059994,377.73669,-11.054324
180.1164,1.2433059,9.3053131,51.196289,0,18.0,400.0,0.96754652,6.050179,18.058084,377.73669,-11.055926
180.1166,1.2250391,9.300086,51.196289,0,18.0,400.0,0.96805853,5.9544759,18.058203,377.73669,-11.058504
180.1168,1.2174025,9.3035345,51.196289,0,18.0,400.0,0.96905798,5.85955,18.058008,377.73669,-11.060796
180.117,1.2142965,9.3036728,51.196289,0,18.0,400.0,0.96732789,5.8521309,18.058001,377.73669,-11.062138
180.1172,1.2113992,9.2987661,51.196289,0,18.0,400.0,0.96742594,5.8163729,18.058434,377.73669,-11.063406
180.1174,1.2014158,9.2981043,51.196289,0,18.0,400.0,0.9683125,5.7705317,18.058453,377.73669,-11.064841
180.1176,1.2698792,9.2992697,51.196289,0,18.0,400.0,0.96674901,6.0863929,18.058474,377.73669,-11.066713
180.1178,1.2806309,9.298274,51.196289,0,18.0,400.0,0.96687311,6.2319756,18.058256,377.73669,-11.067382
180.118,1.1569976,9.2985487,51.196289,0,18.0,400.0,0.96841121,5.7167902,18.058247,377.73669,-11.06883
180.1182,1.0935864,9.3022184,51.196289,0,18.0,400.0,0.96749866,5.3142195,18.058229,377.73669,-11.070534
180.1184,1.0783879,9.301404,51.196289,0,18.0,400.0,0.96717876,5.2407403,18.057755,377.73669,-11.071835
180.1186,1.0638642,9.2959108,51.196289,0,18.0,400.0,0.96801704,5.2009583,18.057203,377.73669,-11.073571
180.1188,1.0694308,9.2967873,51.196289,0,18.0,400.0,0.96689606,5.1845899,18.057669,377.73669,-11.075286
180.119,1.0819222,9.2944632,51.196289,0,18.0,400.0,0.96594697,5.2276435,18.058458,377.73669,-11.076248
180.1192,1.0922364,9.2868567,51.196289,0,18.0,400.0,0.96647245,5.3069906,18.058414,377.73669,-11.077761
180.1194,1.1181226,9.2906046,51.196289,0,18.0,400.0,0.96607447,5.4208136,18.057644,377.73669,-11.079385
180.1196,1.161762,9.2924776,51.196289,0,18.0,400.0,0.96534765,5.6160483,18.056795,377.73669,-11.080662
180.1198,1.2031492,9.2863111,51.196289,0,18.0,400.0,0.96598399,5.8024321,18.057526,377.73669,-11.082385
180.12,1.2283142,9.2929583,51.196289,0,18.0,400.0,0.96646672,5.9480028,18.058451,377.73669,-11.083684
180.1202,1.2353247,9.2995138,51.196289,0,18.0,400.0,0.96630728,6.0152478,18.058483,377.73669,-11.084906
180.1204,1.2371409,9.2942333,51.196289,0,18.0,400.0,0.96710896,5.9972486,18.056183,377.73669,-11.085833
180.1206,1.2467469,9.3004827,51.196289,0,18.0,400.0,0.96802408,5.9911485,18.055262,377.73669,-11.086951
180.1208,1.261066,9.3085756,51.196289,0,18.0,400.0,0.96771467,6.0504837,18.057516,377.73669,-11.088634
180.121,1.2786769,9.301302,51.196289,0,18.0,400.0,0.96801853,6.1795983,18.057981,377.73669,-11.090486
180.1212,1.2781888,9.3038378,51.196289,0,18.0,400.0,0.96889371,6.2142992,18.056473,377.73669,-11.092802
180.1214,1.2743626,9.311574,51.196289,0,18.0,400.0,0.96831042,6.199039,18.056814,377.73669,-11.094667
180.1216,1.2947484,9.303134,51.196289,0,18.0,400.0,0.96806353,6.2593727,18.058352,377.73669,-11.096348
180.1218,1.3175908,9.3040161,51.196289,0,18.0,400.0,0.96915972,6.3398304,18.058197,377.73669,-11.097925
180.122,1.3222777,9.3133707,51.196289,0,18.0,400.0,0.96889853,6.3750734,18.058443,377.73669,-11.098816
180.1222,1.3068973,9.3063745,51.196289,0,18.0,400.0,0.96839142,6.3292913,18.058624,377.73669,-11.100195
180.1224,1.2773082,9.3061209,51.196289,0,18.0,400.0,0.96964592,6.1864963,18.057596,377.73669,-11.101719
180.1226,1.2542559,9.3143463,51.196289,0,18.0,400.0,0.96944964,6.0487895,18.056269,377.73669,-11.101953
180.1228,1.2364208,9.3054924,51.196289,0,18.0,400.0,0.96820891,5.9744945,18.056156,377.73669,-11.103055
180.123,1.2240287,9.3014765,51.196289,0,18.0,400.0,0.9690237,5.9339504,18.056702,377.73669,-11.10478
180.1232,1.2176993,9.308445,51.196289,0,18.0,400.0,0.9686864,5.9137897,18.057457,377.73669,-11.105306
180.1234,1.2250186,9.3016186,51.196289,0,18.0,400.0,0.9671011,5.9291959,18.05831,377.73669,-11.106627
180.1236,1.2458318,9.2979431,51.196289,0,18.0,400.0,0.9681251,6.0265365,18.058233,377.73669,-11.108882
180.1238,1.2608299,9.3067675,51.198536,0,18.0,400.0,0.96872222,6.096303,18.055887,377.73633,-11.111207
180.124,1.2644945,9.3045778,51.206017,0,18.0,400.0,0.96745294,6.1163983,18.055811,377.73511,-11.113081
180.1242,1.2536812,9.3009539,51.213505,0,18.0,400.0,0.96847993,6.0946627,18.057125,377.73392,-11.115358
180.1244,1.2315532,9.3078375,51.220989,0,18.0,400.0,0.96937019,5.964767,18.056908,377.7327,-11.116995
180.1246,1.2155089,9.3061771,51.228474,0,18.0,400.0,0.96780294,5.872334,18.056656,377.73148,-11.117826
180.1248,1.2160026,9.3010139,51.235962,0,18.0,400.0,0.96833402,5.883121,18.055832,377.73026,-11.118809
180.125,1.2152776,9.3057508,51.243446,0,18.0,400.0,0.96937281,5.8707356,18.054638,377.72906,-11.120177
180.1252,1.2121572,9.3059206,51.250935,0,18.0,400.0,0.96783239,5.868031,18.055277,377.72784,-11.121527
180.1254,1.2254767,9.3012743,51.258419,0,18.0,400.0,0.96813697,5.916162,18.056427,377.72662,-11.12219
180.1256,1.2426492,9.3036451,51.265903,0,18.0,400.0,0.96923119,5.9830003,18.056917,377.72543,-11.12324
180.1258,1.2559533,9.3058491,51.273392,0,18.0,400.0,0.96785402,6.0518136,18.057156,377.72421,-11.124937
180.126,1.2613734,9.3031206,51.280876,0,18.0,400.0,0.96805263,6.1059647,18.057037,377.72299,-11.127574
180.1262,1.2529891,9.3032789,51.288361,0,18.0,400.0,0.9692176,6.0784011,18.054625,377.72177,-11.129633
180.1264,1.2381059,9.3065319,51.295849,0,18.0,400.0,0.968099,6.001595,18.053694,377.72058,-11.131022
180.1266,1.214087,9.3041868,51.303333,0,18.0,400.0,0.96805394,5.8949866,18.057161,377.71936,-11.132583
180.1268,1.2012225,9.3009787,51.310822,0,18.0,400.0,0.96916962,5.8287106,18.058414,377.71814,-11.134005
180.127,1.2036394,9.3058605,51.318306,0,18.0,400.0,0.96822917,5.8293982,18.057632,377.71695,-11.135299
180.1272,1.2117711,9.3056955,51.32579,0,18.0,400.0,0.96772981,5.8573265,18.056547,377.71573,-11.136728
180.1274,1.225394,9.3014717,51.333279,0,18.0,400.0,0.96891809,5.9202304,18.057076,377.71451,-11.137733
180.1276,1.1856544,9.3075829,51.340759,0,18.0,400.0,0.9687556,5.7566361,18.057245,377.71329,-11.138725
180.1278,1.2274182,9.3077116,51.348248,0,18.0,400.0,0.96806502,5.8364329,18.054848,377.7121,-11.140918
180.128,1.3787853,9.3030672,51.355732,0,18.0,400.0,0.96897894,6.4967561,18.053766,377.71088,-11.142905
180.1282,1.4421427,9.3113556,51.363216,0,18.0,400.0,0.96943742,6.9467392,18.056318,377.70966,-11.144986
180.1284,1.4317341,9.3135376,51.370705,0,18.0,400.0,0.96883214,6.9385209,18.057383,377.70847,-11.146558
180.1286,1.404731,9.3036451,51.378189,0,18.0,400.0,0.96903062,6.8036919,18.056446,377.70724,-11.146782
180.1288,1.3802326,9.3050442,51.385677,0,18.0,400.0,0.96894777,6.6769185,18.054115,377.70602,-11.147554
180.129,1.3519669,9.3063574,51.393162,0,18.0,400.0,0.96756577,6.5450439,18.053391,377.7048,-11.149034
180.1292,1.3193079,9.2940226,51.400646,0,18.0,400.0,0.96704054,6.3792725,18.054972,377.70361,-11.150576
180.1294,1.2913718,9.2943583,51.408134,0,18.0,400.0,0.96718985,6.2423272,18.054939,377.70239,-11.151849
180.1296,1.2658708,9.3018961,51.415619,0,18.0,400.0,0.9665941,6.1596675,18.053051,377.70117,-11.15359
180.1298,1.2430252,9.2938471,51.423103,0,18.0,400.0,0.9666028,6.066278,18.051722,377.69998,-11.155535
180.13,1.2219396,9.297122,51.430592,0,18.0,400.0,0.9677366,5.9452653,18.049854,377.69876,-11.157628
180.1302,1.1912037,9.3101168,51.438076,0,18.0,400.0,0.96798658,5.7896118,18.049643,377.69754,-11.159891
180.1304,1.1518966,9.303443,51.445564,0,18.0,400.0,0.96796548,5.5879631,18.051394,377.69632,-11.16153
180.1306,1.1259184,9.3051748,51.453049,0,18.0,400.0,0.96947616,5.4332528,18.054485,377.69513,-11.162319
180.1308,1.1127204,9.31812,51.460533,0,18.0,400.0,0.96985728,5.3790121,18.057255,377.69391,-11.1636
180.131,1.1061882,9.3108139,51.468021,0,18.0,400.0,0.96914256,5.3600211,18.055925,377.69269,-11.165132
180.1312,1.1215289,9.3087492,51.475502,0,18.0,400.0,0.97025526,5.4079318,18.054802,377.69147,-11.165937
180.1314,1.1591052,9.318594,51.48299,0,18.0,400.0,0.97018528,5.5550361,18.05341,377.69028,-11.166509
180.1316,1.1907029,9.3110743,51.490475,0,18.0,400.0,0.9687984,5.7135754,18.05319,377.68906,-11.166823
180.1318,1.2110642,9.3077354,51.497959,0,18.0,400.0,0.96993762,5.8303466,18.054688,377.68784,-11.168749
180.132,1.2245187,9.3168182,51.505447,0,18.0,400.0,0.97025687,5.8911281,18.054684,377.68665,-11.171721
180.1322,1.2209796,9.3112631,51.512932,0,18.0,400.0,0.96870834,5.8845654,18.054279,377.68542,-11.174017
180.1324,1.2052002,9.3063164,51.520416,0,18.0,400.0,0.96947908,5.8289404,18.055115,377.6842,-11.176292
180.1326,1.195106,9.312891,51.527905,0,18.0,400.0,0.96989596,5.7784843,18.055124,377.68298,-11.177691
180.1328,1.1934872,9.3087845,51.535389,0,18.0,400.0,0.96815556,5.7612433,18.053583,377.68179,-11.178594
180.133,1.1973479,9.3030758,51.542877,0,18.0,400.0,0.96874601,5.7795792,18.052643,377.68057,-11.179672
180.1332,1.2080536,9.3076057,51.550362,0,18.0,400.0,0.9694857,5.8267708,18.052977,377.67935,-11.180884
180.1334,1.2228152,9.3054943,51.557846,0,18.0,400.0,0.967686,5.9199619,18.05393,377.67816,-11.182084
180.1336,1.239874,9.300621,51.565334,0,18.0,400.0,0.96804583,5.9902134,18.055639,377.67694,-11.182895
180.1338,1.2490013,9.3041496,51.569824,0,18.0,400.0,0.96912432,6.0074601,18.054214,377.67621,-11.184232
180.134,1.2464226,9.3049974,51.569824,0,18.0,400.0,0.96776497,6.0142798,18.051474,377.67621,-11.185714
180.1342,1.2338455,9.3018847,51.569824,0,18.0,400.0,0.96818119,5.9818678,18.049421,377.67621,-11.187853
180.1344,1.2203951,9.3040657,51.569824,0,18.0,400.0,0.96939397,5.9160614,18.050303,377.67621,-11.189854
180.1346,1.2066123,9.3072233,51.569824,0,18.0,400.0,0.96814483,5.8520641,18.053028,377.67621,-11.191286
180.1348,1.2039132,9.3044395,51.569824,0,18.0,400.0,0.96815985,5.8007307,18.053555,377.67621,-11.192703
180.135,1.2159632,9.3025742,51.569824,0,18.0,400.0,0.9692601,5.8310504,18.052227,377.67621,-11.193534
180.1352,1.2292904,9.3058519,51.569824,0,18.0,400.0,0.9681676,5.9286857,18.05192,377.67621,-11.195124
180.1354,1.2407041,9.3041325,51.569824,0,18.0,400.0,0.9678309,5.9988914,18.053408,377.67621,-11.197039
180.1356,1.2461547,9.3006115,51.569824,0,18.0,400.0,0.96890455,6.0457745,18.054283,377.67621,-11.197927
180.1358,1.2583089,9.3061361,51.569824,0,18.0,400.0,0.96823615,6.0934124,18.054037,377.67621,-11.198999
180.136,1.2635754,9.3061409,51.569824,0,18.0,400.0,0.96771139,6.112205,18.05138,377.67621,-11.200574
180.1362,1.2427984,9.2993202,51.569824,0,18.0,400.0,0.96857715,6.0434303,18.049709,377.67621,-11.202116
180.1364,1.2182078,9.3037415,51.569824,0,18.0,400.0,0.96833426,5.9296856,18.04917,377.67621,-11.203403
180.1366,1.2096215,9.3055658,51.569824,0,18.0,400.0,0.96770716,5.836545,18.050762,377.67621,-11.205131
180.1368,1.2040747,9.297842,51.569824,0,18.0,400.0,0.96817976,5.7997694,18.053455,377.67621,-11.206825
180.137,1.2060088,9.3017492,51.569824,0,18.0,400.0,0.96808976,5.8263865,18.054226,377.67621,-11.20804
180.1372,1.2237732,9.3059626,51.569824,0,18.0,400.0,0.96734834,5.9007034,18.054375,377.67621,-11.209542
180.1374,1.2608289,9.2963362,51.569824,0,18.0,400.0,0.96754062,6.0197668,18.052364,377.67621,-11.21102
180.1376,1.3308853,9.2993116,51.569824,0,18.0,400.0,0.96790028,6.3624973,18.050457,377.67621,-11.212509
180.1378,1.2745969,9.3091497,51.569824,0,18.0,400.0,0.96768987,6.2477412,18.046909,377.67621,-11.214157
180.138,1.1331109,9.3007679,51.569824,0,18.0,400.0,0.9679051,5.566658,18.04542,377.67621,-11.215904
180.1382,1.0791759,9.3014698,51.569824,0,18.0,400.0,0.96865201,5.2326312,18.050068,377.67621,-11.21752
180.1384,1.0643741,9.309268,51.569824,0,18.0,400.0,0.96812922,5.1636243,18.051371,377.67621,-11.219145
180.1386,1.0683743,9.2963076,51.569824,0,18.0,400.0,0.96699965,5.161798,18.052111,377.67621,-11.22016
180.1388,1.0825446,9.2919769,51.569824,0,18.0,400.0,0.96713996,5.231945,18.054314,377.67621,-11.220922
180.139,1.1047974,9.2976046,51.569824,0,18.0,400.0,0.9662354,5.3248715,18.054268,377.67621,-11.222196
180.1392,1.1392477,9.2863026,51.569824,0,18.0,400.0,0.96498692,5.4550405,18.052879,377.67621,-11.223068
180.1394,1.1718425,9.2830572,51.569824,0,18.0,400.0,0.96574312,5.6126313,18.051491,377.67621,-11.224639
180.1396,1.2030364,9.2920656,51.569824,0,18.0,400.0,0.96544087,5.8032565,18.053005,377.67621,-11.227286
180.1398,1.227679,9.2880821,51.569824,0,18.0,400.0,0.96478337,5.9326587,18.055607,377.67621,-11.229264
180.14,1.2374207,9.2896729,51.569824,0,18.0,400.0,0.9664976,5.9692841,18.052485,377.67621,-11.230762
180.1402,1.229612,9.3014755,51.569824,0,18.0,400.0,0.96717936,5.9511862,18.050467,377.67621,-11.232863
180.1404,1.2203244,9.2999115,51.569824,0,18.0,400.0,0.96662062,5.917161,18.052412,377.67621,-11.235527
180.1406,1.2353688,9.2988272,51.569824,0,18.0,400.0,0.96816146,5.9659801,18.053167,377.67621,-11.236972
180.1408,1.2618179,9.3087301,51.569824,0,18.0,400.0,0.96901655,6.0712643,18.054277,377.67621,-11.237905
180.141,1.2894018,9.3084888,51.569824,0,18.0,400.0,0.96803129,6.2015109,18.053606,377.67621,-11.23859
180.1412,1.305672,9.3047104,51.569824,0,18.0,400.0,0.96910971,6.2964611,18.052662,377.67621,-11.238894
180.1414,1.3209084,9.3110952,51.569824,0,18.0,400.0,0.96990824,6.3553238,18.051334,377.67621,-11.239912
180.1416,1.3325295,9.3104715,51.569824,0,18.0,400.0,0.96851486,6.4312086,18.049507,377.67621,-11.241259
180.1418,1.3221009,9.3055935,51.569824,0,18.0,400.0,0.96912998,6.4072843,18.050049,377.67621,-11.242822
180.142,1.2994069,9.3090439,51.569824,0,18.0,400.0,0.96997446,6.3138323,18.051519,377.67621,-11.245026
180.1422,1.2712945,9.3087349,51.569824,0,18.0,400.0,0.96837705,6.2169175,18.053373,377.67621,-11.247354
180.1424,1.2505772,9.3035936,51.569824,0,18.0,400.0,0.96849078,6.0787024,18.05374,377.67621,-11.249496
180.1426,1.2388623,9.3048096,51.569824,0,18.0,400.0,0.96936023,6.0076981,18.051275,377.67621,-11.251658
180.1428,1.227666,9.3059072,51.569824,0,18.0,400.0,0.96784121,5.9978738,18.04982,377.67621,-11.253189
180.143,1.2325076,9.3013659,51.569824,0,18.0,400.0,0.96780676,6.0041609,18.050648,377.67621,-11.254331
180.1432,1.2504101,9.3006678,51.569824,0,18.0,400.0,0.96884781,6.0371976,18.051739,377.67621,-11.255256
180.1434,1.2638205,9.3048077,51.569824,0,18.0,400.0,0.9677338,6.1030188,18.051805,377.67621,-11.256176
180.1436,1.2708095,9.3036814,51.569824,0,18.0,400.0,0.96768904,6.15169,18.05323,377.67621,-11.256583
180.1438,1.2639555,9.3024216,51.569824,0,18.0,400.0,0.96904027,6.150074,18.053362,377.67682,-11.25738
180.144,1.2457781,9.3080387,51.569824,0,18.0,400.0,0.96857232,6.0844426,18.053169,377.67804,-11.259661
180.1442,1.2320238,9.3077679,51.569824,0,18.0,400.0,0.96833926,5.9820199,18.05512,377.67923,-11.261654
180.1444,1.2219869,9.3032131,51.569824,0,18.0,400.0,0.96929407,5.8961453,18.053299,377.68045,-11.263147
180.1446,1.2157741,9.3081398,51.569824,0,18.0,400.0,0.96883744,5.8746924,18.052435,377.68167,-11.264892
180.1448,1.2169294,9.3085527,51.569824,0,18.0,400.0,0.96817189,5.900517,18.052599,377.68286,-11.266593
180.145,1.2219615,9.3003864,51.569824,0,18.0,400.0,0.96874738,5.9072123,18.051474,377.68408,-11.267955
180.1452,1.2392849,9.3036213,51.569824,0,18.0,400.0,0.96845412,5.9805336,18.050127,377.6853,-11.269247
180.1454,1.2532144,9.3059902,51.569824,0,18.0,400.0,0.96758997,6.0967073,18.047384,377.68652,-11.270831
180.1456,1.2553777,9.2971706,51.569824,0,18.0,400.0,0.96791947,6.1018248,18.044651,377.68771,-11.271993
180.1458,1.2557032,9.30126,51.569824,0,18.0,400.0,0.96818179,6.0660324,18.042921,377.68893,-11.273451
180.146,1.2473969,9.3083172,51.569824,0,18.0,400.0,0.9676922,6.0514264,18.046686,377.69016,-11.274953
180.1462,1.2272599,9.3002796,51.569824,0,18.0,400.0,0.96800828,5.9433079,18.050867,377.69135,-11.276034
180.1464,1.2176675,9.3028221,51.569824,0,18.0,400.0,0.96859109,5.8663568,18.051493,377.69257,-11.276977
180.1466,1.2170796,9.3102188,51.569824,0,18.0,400.0,0.96806031,5.8662534,18.051634,377.69379,-11.277288
180.1468,1.2203375,9.3014021,51.569824,0,18.0,400.0,0.96799606,5.8825307,18.051222,377.69501,-11.278032
180.147,1.2328272,9.302948,51.569824,0,18.0,400.0,0.96901536,5.9208145,18.051584,377.6962,-11.279574
180.1472,1.2465196,9.3127375,51.569824,0,18.0,400.0,0.96873158,6.0231504,18.050791,377.69742,-11.281825
180.1474,1.2416022,9.3048592,51.569824,0,18.0,400.0,0.96828038,6.073658,18.051033,377.69864,-11.284011
180.1476,1.2067037,9.3034182,51.569824,0,18.0,400.0,0.96940559,5.8536596,18.050505,377.69986,-11.286279
180.1478,1.2839684,9.3114748,51.569824,0,18.0,400.0,0.96893829,6.0999188,18.052097,377.70105,-11.288693
180.148,1.4129763,9.3059244,51.569824,0,18.0,400.0,0.96811932,6.7459536,18.053919,377.70227,-11.290364
180.1482,1.4379138,9.3044987,51.569824,0,18.0,400.0,0.96941704,6.9506383,18.05274,377.70349,-11.291925
180.1484,1.4184574,9.3106756,51.569824,0,18.0,400.0,0.96901488,6.9030676,18.052023,377.70468,-11.293344
180.1486,1.3950568,9.3025322,51.569824,0,18.0,400.0,0.96741593,6.8155236,18.050589,377.7059,-11.294058
180.1488,1.3784102,9.2972612,51.569824,0,18.0,400.0,0.96817666,6.7097602,18.051378,377.70712,-11.294758
180.149,1.3578938,9.3031139,51.569824,0,18.0,400.0,0.96798849,6.6101308,18.053984,377.70834,-11.295368
180.1492,1.3389672,9.2976341,51.569824,0,18.0,400.0,0.96625137,6.5091543,18.052221,377.70953,-11.296224
180.1494,1.3123574,9.294035,51.569824,0,18.0,400.0,0.96725816,6.3463316,18.04748,377.71075,-11.297759
180.1496,1.2763051,9.3025513,51.569824,0,18.0,400.0,0.96810919,6.1848226,18.048664,377.71198,-11.299756
180.1498,1.2339445,9.3010368,51.569824,0,18.0,400.0,0.96673906,6.0255828,18.050453,377.71317,-11.302343
180.15,1.1801093,9.2995024,51.569824,0,18.0,400.0,0.96791112,5.793426,18.049347,377.71439,-11.30509
180.1502,1.1452014,9.308301,51.569824,0,18.0,400.0,0.96934623,5.5780029,18.050028,377.71561,-11.306913
180.1504,1.1347595,9.3072691,51.569824,0,18.0,400.0,0.9679637,5.4849825,18.052999,377.71683,-11.308575
180.1506,1.1273212,9.3050776,51.569824,0,18.0,400.0,0.96878529,5.4325871,18.053139,377.71802,-11.309933
180.1508,1.1147289,9.3116007,51.569824,0,18.0,400.0,0.97029102,5.3787289,18.051165,377.71924,-11.311155
180.151,1.1191616,9.3124332,51.569824,0,18.0,400.0,0.96898675,5.4251876,18.05081,377.72046,-11.312654
180.1512,1.1550133,9.3098164,51.569824,0,18.0,400.0,0.96948111,5.5706744,18.050783,377.72165,-11.313231
180.1514,1.1953633,9.312726,51.569824,0,18.0,400.0,0.97079337,5.7506971,18.05006,377.72287,-11.313572
180.1516,1.2163841,9.314065,51.569824,0,18.0,400.0,0.96939582,5.8562894,18.052443,377.72409,-11.314575
180.1518,1.2203536,9.3106871,51.569824,0,18.0,400.0,0.96930963,5.8701949,18.053295,377.72531,-11.316555
180.152,1.2087127,9.3092537,51.569824,0,18.0,400.0,0.97029305,5.8306532,18.052879,377.7265,-11.318966
180.1522,1.2030581,9.3113222,51.569824,0,18.0,400.0,0.96909952,5.801662,18.053089,377.72772,-11.3213
180.1524,1.2038913,9.3089695,51.569824,0,18.0,400.0,0.96872067,5.8115129,18.050762,377.72894,-11.323164
180.1526,1.1973279,9.3046618,51.569824,0,18.0,400.0,0.96960479,5.8045425,18.050491,377.73016,-11.324827
180.1528,1.1954132,9.308176,51.569824,0,18.0,400.0,0.96874809,5.7864509,18.052319,377.73135,-11.325795
180.153,1.2078727,9.3072786,51.569824,0,18.0,400.0,0.96808273,5.8237758,18.051998,377.73257,-11.327022
180.1532,1.2318424,9.300436,51.569824,0,18.0,400.0,0.96874434,5.9291553,18.050745,377.7338,-11.328239
180.1534,1.241545,9.3050709,51.569824,0,18.0,400.0,0.96844512,6.0182109,18.051113,377.73499,-11.32877
180.1536,1.2418714,9.307436,51.569824,0,18.0,400.0,0.96783441,6.0257168,18.051458,377.73621,-11.330101
180.1538,1.2312413,9.2997561,51.569824,0,18.0,400.0,0.96844965,5.9625697,18.050541,377.7356,-11.331441
180.154,1.2133306,9.3037539,51.569824,0,18.0,400.0,0.96859258,5.8764529,18.049212,377.7338,-11.332544
180.1542,1.2018453,9.308197,51.569824,0,18.0,400.0,0.96789843,5.8240376,18.046942,377.73196,-11.334794
180.1544,1.1981349,9.2992525,51.569824,0,18.0,400.0,0.96813112,5.7995892,18.045982,377.73016,-11.337128
180.1546,1.1998761,9.3023014,51.569824,0,18.0,400.0,0.96843654,5.7807484,18.049416,377.72833,-11.338381
180.1548,1.2034557,9.3091669,51.569824,0,18.0,400.0,0.96779859,5.7860546,18.04978,377.7265,-11.339923
180.155,1.2205639,9.2997646,51.569824,0,18.0,400.0,0.96775854,5.8666205,18.045889,377.7247,-11.341783
180.1552,1.2504305,9.3013964,51.569824,0,18.0,400.0,0.96855181,6.0053616,18.046741,377.72287,-11.342538
180.1554,1.2689031,9.3104925,51.569824,0,18.0,400.0,0.96822912,6.1099868,18.051159,377.72107,-11.34336
