Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
216.4275,0.8600933,9.2310762,0.0,0,18.0,1.4012985e-45,0.95559096,4.2113729,17.999788,399.6615,-11.481478
216.5275,0.86385316,9.231657,0.0,0,18.0,1.4012985e-45,0.95559466,4.2306643,18.000557,398.38388,-11.481291
216.6275,0.86184388,9.2321186,0.0,0,18.0,1.4012985e-45,0.95578247,4.2184558,17.999838,396.71225,-11.481338
216.7275,0.86405528,9.2325821,0.0,0,18.0,1.4012985e-45,0.95573735,4.229753,17.999613,395.18024,-11.481165
216.8275,0.86478949,9.2332277,0.0,0,18.0,1.4012985e-45,0.95599538,4.2311468,17.99934,393.64536,-11.48151
216.9275,0.86535978,9.2334194,0.0,0,18.0,1.4012985e-45,0.95592624,4.2389102,17.999697,392.25427,-11.48148
217.0275,0.86397922,9.2340689,0.0,0,18.0,1.4012985e-45,0.95616251,4.2283764,18.000174,390.87326,-11.481611
217.1275,0.86651653,9.2345648,0.0,0,18.0,1.4012985e-45,0.95611632,4.2402458,17.999701,389.38455,-11.481562
217.2275,0.86752015,9.2345524,0.0,0,18.0,1.4012985e-45,0.95624971,4.2429013,17.999121,387.82346,-11.48152
217.3275,0.87051547,9.2353125,0.0,0,18.0,1.4012985e-45,0.95629013,4.2584062,18.000088,386.3457,-11.481541
217.4275,0.87081575,9.2357655,0.0,0,18.0,1.4012985e-45,0.95648509,4.258666,17.999933,384.88742,-11.481481
217.5275,0.86995095,9.2364979,0.0,0,18.0,1.4012985e-45,0.95650029,4.2578001,18.000399,383.55634,-11.481482
217.6275,0.87141454,9.2365675,0.0,0,18.0,1.4012985e-45,0.95661813,4.2666626,18.000118,382.31253,-11.481757
217.7275,0.86781925,9.2372599,0.0,0,18.0,1.4012985e-45,0.95663959,4.2450318,18.000227,380.88229,-11.481605
217.8275,0.87057263,9.2368708,0.0,0,18.0,1.4012985e-45,0.95666027,4.2586946,17.999262,379.74268,-11.481525
217.9275,0.87298065,9.2378149,0.0,0,18.0,1.4012985e-45,0.95676917,4.2684326,17.999636,378.25479,-11.481488
218.0275,0.87592334,9.2379704,0.0,0,18.0,1.4012985e-45,0.95684075,4.2841439,17.999701,376.9014,-11.481503
218.1275,0.87406969,9.2389021,0.0,0,18.0,1.4012985e-45,0.95693332,4.2711277,17.999846,375.68359,-11.481601
218.2275,0.87452084,9.2393875,0.0,0,18.0,1.4012985e-45,0.95708793,4.2752805,18.000015,374.33658,-11.481499
218.3275,0.8727982,9.2394495,0.0,0,18.0,1.4012985e-45,0.95706409,4.2690911,18.00042,373.21191,-11.481599
218.4275,0.87694585,9.2398024,0.0,0,18.0,1.4012985e-45,0.95713955,4.2857423,17.999861,371.69193,-11.48214
218.5275,0.87061912,9.2402687,0.0,0,18.0,1.4012985e-45,0.95721871,4.2577038,17.999596,370.4299,-11.481662
218.6275,0.87719756,9.2410097,0.0,0,18.0,1.4012985e-45,0.9573378,4.289619,18.000355,369.07999,-11.481397
218.7275,0.87981683,9.2417345,0.0,0,18.0,1.4012985e-45,0.95746684,4.2987309,17.999353,368.05566,-11.4814
218.8275,0.87826413,9.2417355,0.0,0,18.0,1.4012985e-45,0.95744532,4.291616,18.000154,366.61902,-11.481562
218.9275,0.87583417,9.2423649,0.0,0,18.0,1.4012985e-45,0.9575845,4.2799444,18.000051,365.61679,-11.481558
219.0275,0.878483,9.2427664,0.0,0,18.0,1.4012985e-45,0.95763206,4.2915645,17.999659,364.34528,-11.481532
219.1275,0.87357062,9.243391,0.0,0,18.0,1.4012985e-45,0.95775533,4.2639332,17.999638,363.04385,-11.48141
219.2275,0.88103306,9.243536,0.0,0,18.0,1.4012985e-45,0.95773202,4.3051362,18.000145,361.81326,-11.481675
219.3275,0.87618774,9.2443447,0.0,0,18.0,1.4012985e-45,0.95787686,4.2793136,17.999044,360.6055,-11.481677
219.4275,0.88044322,9.2439404,0.0,0,18.0,1.4012985e-45,0.95780301,4.3022246,18.000311,359.56482,-11.481532
219.5275,0.88066834,9.2444639,0.0,0,18.0,1.4012985e-45,0.95791519,4.3061152,17.998877,358.2688,-11.481524
219.6275,0.8799085,9.2449617,0.0,0,18.0,1.4012985e-45,0.95795006,4.2991443,17.999163,356.99139,-11.481495
219.7275,0.87897539,9.2455311,0.0,0,18.0,1.4012985e-45,0.95807713,4.2935209,17.999943,355.86084,-11.481355
219.8275,0.87899101,9.2461557,0.0,0,18.0,1.4012985e-45,0.95815444,4.2919197,17.999466,354.65231,-11.481314
219.9275,0.87752157,9.246623,0.0,0,18.0,1.4012985e-45,0.95826691,4.2879,18.000046,353.48398,-11.481235
220.0275,0.88236094,9.2462883,0.0,0,18.0,1.4012985e-45,0.9581517,4.3077636,17.999451,352.3974,-11.481095
220.1275,0.88472539,9.247201,0.0,0,18.0,1.4012985e-45,0.95834768,4.3199186,17.998848,351.17715,-11.481244
220.2275,0.88451886,9.2477646,0.0,0,18.0,1.4012985e-45,0.9583984,4.3167729,17.999966,350.20508,-11.481339
220.3275,0.88442141,9.2480698,0.0,0,18.0,1.4012985e-45,0.95850325,4.3212757,17.999775,348.82498,-11.481499
220.4275,0.88476163,9.2484636,0.0,0,18.0,1.4012985e-45,0.9585039,4.3209481,18.000343,347.84192,-11.481544
220.5275,0.88299382,9.2487049,0.0,0,18.0,1.4012985e-45,0.95860273,4.310226,18.000048,346.48224,-11.481436
220.6275,0.88807851,9.2495956,0.0,0,18.0,1.4012985e-45,0.95871735,4.3369579,17.999275,345.58426,-11.481472
220.7275,0.88374579,9.2493248,0.0,0,18.0,1.4012985e-45,0.95870942,4.3145871,17.999001,344.47595,-11.481215
220.8275,0.88312852,9.2505236,0.0,0,18.0,1.4012985e-45,0.95886785,4.3136978,17.99872,343.27902,-11.481235
220.9275,0.88833416,9.2502499,0.0,0,18.0,1.4012985e-45,0.95883501,4.334446,18.000509,342.29721,-11.481653
221.0275,0.88707304,9.2512283,0.0,0,18.0,1.4012985e-45,0.95897216,4.3286629,18.00062,341.12436,-11.481685
221.1275,0.88629025,9.2516422,0.0,0,18.0,1.4012985e-45,0.95910788,4.3186922,18.000212,340.11813,-11.481472
221.2275,0.88568807,9.2517729,0.0,0,18.0,1.4012985e-45,0.9590562,4.3197112,17.99962,339.16055,-11.481336
221.3275,0.88663107,9.2521114,0.0,0,18.0,1.4012985e-45,0.95920712,4.3265634,17.99931,338.26593,-11.481209
221.4275,0.88839829,9.2522135,0.0,0,18.0,1.4012985e-45,0.95912725,4.3356681,18.000298,337.117,-11.481487
221.5275,0.88719219,9.2526512,0.0,0,18.0,1.4012985e-45,0.95930636,4.3319769,18.000778,336.03967,-11.481318
221.6275,0.8877303,9.2536783,0.0,0,18.0,1.4012985e-45,0.95940959,4.3322124,17.999756,335.09064,-11.481506
221.7275,0.88854057,9.2535295,0.0,0,18.0,1.4012985e-45,0.95947444,4.3351431,18.000132,333.93338,-11.48149
221.8275,0.88927257,9.2541037,0.0,0,18.0,1.4012985e-45,0.95947945,4.3377881,17.999067,332.89554,-11.481364
221.9275,0.8894732,9.2543325,0.0,0,18.0,1.4012985e-45,0.95961636,4.3363729,17.999142,331.87582,-11.481348
222.0275,0.89318424,9.2555761,0.0,0,18.0,1.4012985e-45,0.95974797,4.3529019,17.999853,330.86652,-11.481463
222.1275,0.88882756,9.2549057,0.0,0,18.0,1.4012985e-45,0.95974374,4.3309727,17.999792,329.76166,-11.48144
222.2275,0.89048898,9.2555122,0.0,0,18.0,1.4012985e-45,0.95975327,4.3380804,17.99868,328.8205,-11.481415
222.3275,0.88964844,9.2558136,0.0,0,18.0,1.4012985e-45,0.95993048,4.3347716,17.99921,327.8248,-11.481474
222.4275,0.89163321,9.2565155,0.0,0,18.0,1.4012985e-45,0.95992905,4.3472748,17.999842,326.46909,-11.481077
222.5275,0.8910237,9.2564373,0.0,0,18.0,1.4012985e-45,0.96002537,4.3416672,17.99901,325.6803,-11.48129
222.6275,0.89248568,9.2571888,0.0,0,18.0,1.4012985e-45,0.96006614,4.352562,18.00066,324.81738,-11.480964
222.7275,0.89373302,9.2571278,0.0,0,18.0,1.4012985e-45,0.960172,4.3497248,17.999184,323.94485,-11.481147
222.8275,0.88993347,9.2577057,0.0,0,18.0,1.4012985e-45,0.96018994,4.3365746,18.000399,323.0477,-11.481048
222.9275,0.89112437,9.2579489,0.0,0,18.0,1.4012985e-45,0.96032369,4.3430243,18.000305,322.0173,-11.48118
223.0275,0.89574546,9.258378,0.0,0,18.0,1.4012985e-45,0.96029621,4.3741655,17.999613,321.05157,-11.481329
223.1275,0.89219606,9.2583828,0.0,0,18.0,1.4012985e-45,0.96039313,4.3525143,17.999641,320.14508,-11.481256
223.2275,0.89366657,9.2592573,0.0,0,18.0,1.4012985e-45,0.96045965,4.3534837,17.999197,319.03699,-11.481063
223.3275,0.89771104,9.2593575,0.0,0,18.0,1.4012985e-45,0.96054846,4.371645,17.998415,318.3067,-11.481129
223.4275,0.89438158,9.2599697,0.0,0,18.0,1.4012985e-45,0.96058583,4.3496294,17.999796,317.42041,-11.481105
223.5275,0.89310718,9.2598019,0.0,0,18.0,1.4012985e-45,0.96064562,4.3475733,18.000576,316.39633,-11.481232
223.6275,0.89217722,9.2600088,0.0,0,18.0,1.4012985e-45,0.96064097,4.3447814,18.000303,315.52997,-11.481079
223.7275,0.89328486,9.2609377,0.0,0,18.0,1.4012985e-45,0.96082211,4.3542857,17.999458,314.39035,-11.481147
223.8275,0.89294708,9.2612181,0.0,0,18.0,1.4012985e-45,0.96083415,4.3504572,18.000322,313.52557,-11.481041
223.9275,0.89557052,9.2615633,0.0,0,18.0,1.4012985e-45,0.96093863,4.3625655,17.99922,312.73251,-11.481197
224.0275,0.89967144,9.2624245,0.0,0,18.0,1.4012985e-45,0.96104431,4.3792291,17.998716,311.85336,-11.481177
224.1275,0.90003103,9.2624378,0.0,0,18.0,1.4012985e-45,0.96106917,4.3821979,17.999739,310.89755,-11.481301
224.2275,0.8982628,9.2620287,0.0,0,18.0,1.4012985e-45,0.9610104,4.3702421,18.000412,310.06976,-11.481363
224.3275,0.89716685,9.2627783,0.0,0,18.0,1.4012985e-45,0.9611001,4.369935,17.999992,309.19662,-11.481223
224.4275,0.89768595,9.2633142,0.0,0,18.0,1.4012985e-45,0.96121663,4.3710866,18.000149,308.29736,-11.481368
224.5275,0.89476901,9.263752,0.0,0,18.0,1.4012985e-45,0.96127743,4.354775,17.999224,307.53433,-11.481197
224.6275,0.89613897,9.2640524,0.0,0,18.0,1.4012985e-45,0.96135801,4.3664298,17.999619,306.48895,-11.480997
224.7275,0.89965564,9.2644148,0.0,0,18.0,1.4012985e-45,0.96136701,4.3782701,18.00025,305.7355,-11.481145
224.8275,0.90538114,9.2649727,0.0,0,18.0,1.4012985e-45,0.96148163,4.4050732,18.000298,304.93219,-11.481355
224.9275,0.89905208,9.2652884,0.0,0,18.0,1.4012985e-45,0.96150017,4.3732605,18.000656,304.02277,-11.481457
225.0275,0.89998859,9.2652025,0.0,0,18.0,1.4012985e-45,0.9615193,4.3802776,17.999443,303.31451,-11.480976
225.1275,0.90001249,9.265873,0.0,0,18.0,1.4012985e-45,0.96160173,4.3790021,18.000696,302.46255,-11.481197
225.2275,0.90066427,9.2660999,0.0,0,18.0,1.4012985e-45,0.96166611,4.3839021,17.999207,301.51627,-11.481551
225.3275,0.90079433,9.2663641,0.0,0,18.0,1.4012985e-45,0.96167558,4.3898768,17.999609,300.56613,-11.481211
225.4275,0.90063375,9.2669134,0.0,0,18.0,1.4012985e-45,0.9617812,4.3863864,18.000235,299.54852,-11.481579
225.5275,0.90114647,9.267252,0.0,0,18.0,1.4012985e-45,0.96181405,4.3827553,18.000032,298.68787,-11.481472
225.6275,0.90292728,9.2673941,0.0,0,18.0,1.4012985e-45,0.9618628,4.3919258,18.000748,297.98157,-11.481455
225.7275,0.89992094,9.2676277,0.0,0,18.0,1.4012985e-45,0.96188194,4.3754325,17.999889,297.22372,-11.481361
225.8275,0.90175313,9.267952,0.0,0,18.0,1.4012985e-45,0.96194458,4.3893099,17.999472,296.32452,-11.481198
225.9275,0.9041903,9.2687664,0.0,0,18.0,1.4012985e-45,0.96204054,4.4002376,18.000015,295.63495,-11.481385
226.0275,0.89908832,9.2688437,0.0,0,18.0,1.4012985e-45,0.96211362,4.3732548,17.998844,294.89493,-11.481183
226.1275,0.90480077,9.2691488,0.0,0,18.0,1.4012985e-45,0.96213096,4.4057379,18.000624,294.14401,-11.481484
226.2275,0.90693259,9.269578,0.0,0,18.0,1.4012985e-45,0.96223241,4.4071426,18.000116,293.3353,-11.481459
226.3275,0.90396309,9.2701607,0.0,0,18.0,1.4012985e-45,0.96226597,4.3969369,17.999249,292.40259,-11.48142
226.4275,0.90748048,9.2702971,0.0,0,18.0,1.4012985e-45,0.96235383,4.4113665,17.998968,291.73758,-11.481342
226.5275,0.90302277,9.2707176,0.0,0,18.0,1.4012985e-45,0.96235919,4.3896799,17.999434,290.86823,-11.481185
226.6275,0.90404403,9.2709875,0.0,0,18.0,1.4012985e-45,0.96248829,4.395503,17.999512,290.10986,-11.481203
226.7275,0.9008106,9.2708349,0.0,0,18.0,1.4012985e-45,0.96238238,4.380085,18.000242,289.41769,-11.481371
226.8275,0.90744644,9.2718439,0.0,0,18.0,1.4012985e-45,0.96265638,4.4121752,18.001234,288.54648,-11.481207
226.9275,0.90552425,9.2719345,0.0,0,18.0,1.4012985e-45,0.9625957,4.4009776,18.000378,287.97256,-11.481519
227.0275,0.90512604,9.2722893,0.0,0,18.0,1.4012985e-45,0.96273768,4.4013524,17.999496,287.1004,-11.481236
227.1275,0.90978271,9.2724104,0.0,0,18.0,1.4012985e-45,0.96268225,4.4226375,17.999994,286.17297,-11.481623
227.2275,0.90922606,9.2728167,0.0,0,18.0,1.4012985e-45,0.96283764,4.4175582,17.998755,285.60736,-11.481392
227.3275,0.9060151,9.2732325,0.0,0,18.0,1.4012985e-45,0.96282041,4.4062581,17.998945,284.74475,-11.481294
227.4275,0.90970218,9.2732782,0.0,0,18.0,1.4012985e-45,0.9629541,4.4182801,17.999992,283.94681,-11.481617
227.5275,0.90691483,9.2736845,0.0,0,18.0,1.4012985e-45,0.96291274,4.4074917,18.000216,283.04755,-11.481611
227.6275,0.90612513,9.2740631,0.0,0,18.0,1.4012985e-45,0.96309382,4.4094362,18.000135,282.34329,-11.481339
227.7275,0.90942413,9.2746429,0.0,0,18.0,1.4012985e-45,0.96308738,4.4252505,17.999393,281.52954,-11.481464
227.8275,0.91109329,9.2748213,0.0,0,18.0,1.4012985e-45,0.96324271,4.4243445,18.000189,281.04745,-11.481613
227.9275,0.91008383,9.2750559,0.0,0,18.0,1.4012985e-45,0.96317476,4.421174,17.999001,280.18954,-11.481416
228.0275,0.90851414,9.2750778,0.0,0,18.0,1.4012985e-45,0.96328145,4.4132605,17.999596,279.50848,-11.481408
228.1275,0.90579325,9.2760086,0.0,0,18.0,1.4012985e-45,0.96334273,4.3992953,18.000605,278.72461,-11.481229
228.2275,0.90715742,9.2761154,0.0,0,18.0,1.4012985e-45,0.96348357,4.4058414,17.999914,277.99158,-11.481143
228.3275,0.90892804,9.2764015,0.0,0,18.0,1.4012985e-45,0.96341318,4.4160509,18.001152,277.36057,-11.481607
228.4275,0.90889955,9.2764206,0.0,0,18.0,1.4012985e-45,0.96353501,4.4192791,18.000166,276.70322,-11.481088
228.5275,0.911542,9.2766552,0.0,0,18.0,1.4012985e-45,0.96350342,4.4265404,18.000261,276.12161,-11.48126
228.6275,0.91066641,9.2769785,0.0,0,18.0,1.4012985e-45,0.96365613,4.4222217,17.999388,275.23154,-11.481239
228.7275,0.91224051,9.2779455,0.0,0,18.0,1.4012985e-45,0.96374458,4.427681,17.99955,274.47192,-11.480898
228.8275,0.91309744,9.2775793,0.0,0,18.0,1.4012985e-45,0.96375006,4.4340448,18.000109,273.90167,-11.481251
228.9275,0.91153258,9.2783632,0.0,0,18.0,1.4012985e-45,0.96382523,4.4305434,17.99999,273.19302,-11.481334
229.0275,0.9093523,9.2783422,0.0,0,18.0,1.4012985e-45,0.96387142,4.4198484,18.000444,272.49319,-11.481084
229.1275,0.9097597,9.2788019,0.0,0,18.0,1.4012985e-45,0.96391046,4.4242244,18.000265,271.61737,-11.481355
229.2275,0.90938425,9.2789564,0.0,0,18.0,1.4012985e-45,0.9639709,4.4171963,18.000082,270.82767,-11.481471
229.3275,0.91520327,9.2792578,0.0,0,18.0,1.4012985e-45,0.96400344,4.4431367,18.000423,270.1666,-11.481348
229.4275,0.91212624,9.2795277,0.0,0,18.0,1.4012985e-45,0.96404624,4.426743,17.999676,269.5979,-11.481381
229.5275,0.91257614,9.2798347,0.0,0,18.0,1.4012985e-45,0.9641133,4.4328828,17.99896,268.96628,-11.481226
229.6275,0.9124555,9.2804861,0.0,0,18.0,1.4012985e-45,0.96420151,4.4292903,17.998995,268.19159,-11.481432
229.7275,0.91175389,9.280715,0.0,0,18.0,1.4012985e-45,0.96425557,4.421278,17.999613,267.75131,-11.481476
229.8275,0.90971678,9.2809267,0.0,0,18.0,1.4012985e-45,0.96426618,4.4161053,17.999269,267.02502,-11.48114
229.9275,0.9148258,9.2817793,0.0,0,18.0,1.4012985e-45,0.96443695,4.4439812,17.999954,266.33542,-11.481553
230.0275,0.9155196,9.2815151,0.0,0,18.0,1.4012985e-45,0.96436411,4.4446554,17.999929,265.66812,-11.481054
230.1275,0.91966248,9.2818956,0.0,0,18.0,1.4012985e-45,0.96445751,4.4608412,18.000578,265.09085,-11.48138
230.2275,0.91398227,9.2819061,0.0,0,18.0,1.4012985e-45,0.96440709,4.4375834,17.999146,264.35272,-11.481169
230.3275,0.91450334,9.2823391,0.0,0,18.0,1.4012985e-45,0.96452796,4.4388266,18.000586,263.63803,-11.481462
230.4275,0.91632396,9.2826481,0.0,0,18.0,1.4012985e-45,0.96451241,4.4431415,18.000366,262.87604,-11.480988
230.5275,0.91416824,9.2826519,0.0,0,18.0,1.4012985e-45,0.96458906,4.4396715,17.999929,262.31613,-11.481191
230.6275,0.91664147,9.2833338,0.0,0,18.0,1.4012985e-45,0.96465182,4.4547915,17.999357,261.65622,-11.481409
230.7275,0.92045611,9.2839651,0.0,0,18.0,1.4012985e-45,0.9647944,4.4662533,17.999216,261.02969,-11.48139
230.8275,0.91635567,9.2841539,0.0,0,18.0,1.4012985e-45,0.96476847,4.4408202,17.999451,260.43045,-11.481425
230.9275,0.92558157,9.2847109,0.0,0,18.0,1.4012985e-45,0.96489859,4.489996,18.000143,259.75394,-11.481682
231.0275,0.91593462,9.2847776,0.0,0,18.0,1.4012985e-45,0.96485519,4.446301,17.999792,259.07068,-11.481406
231.1275,0.91280323,9.2846327,0.0,0,18.0,1.4012985e-45,0.96487117,4.4282031,18.000149,258.41342,-11.481033
231.2275,0.92000699,9.2854366,0.0,0,18.0,1.4012985e-45,0.96497923,4.462296,17.999628,257.70593,-11.480921
231.3275,0.91536981,9.2856455,0.0,0,18.0,1.4012985e-45,0.96505386,4.4440923,17.999678,257.09332,-11.481198
231.4275,0.92334044,9.2857046,0.0,0,18.0,1.4012985e-45,0.96499735,4.4776821,17.999722,256.44318,-11.481191
231.5275,0.92133182,9.2863197,0.0,0,18.0,1.4012985e-45,0.96515274,4.4663296,18.000122,255.84894,-11.481207
231.6275,0.91985303,9.2866774,0.0,0,18.0,1.4012985e-45,0.96515447,4.4589987,17.999599,255.32245,-11.481487
231.7275,0.91710788,9.2862253,0.0,0,18.0,1.4012985e-45,0.9651466,4.4455762,18.000267,254.70078,-11.481282
231.8275,0.92245501,9.2872648,0.0,0,18.0,1.4012985e-45,0.96526182,4.470829,18.00013,254.07271,-11.481234
231.9275,0.91580528,9.2877035,0.0,0,18.0,1.4012985e-45,0.96539003,4.4438624,18.00046,253.47591,-11.481211
232.0275,0.91978431,9.2877407,0.0,0,18.0,1.4012985e-45,0.96533018,4.4639034,18.001177,252.92747,-11.481211
232.1275,0.91741914,9.2874794,0.0,0,18.0,1.4012985e-45,0.96536744,4.4529767,17.999794,252.24316,-11.481326
232.2275,0.92887479,9.2886534,0.0,0,18.0,1.4012985e-45,0.96549547,4.503891,18.000334,251.78131,-11.481202
232.3275,0.92134339,9.2880526,0.0,0,18.0,1.4012985e-45,0.96548623,4.4645562,18.000307,251.16066,-11.481345
232.4275,0.92004794,9.2887144,0.0,0,18.0,1.4012985e-45,0.96551389,4.4578533,17.999994,250.44356,-11.481296
232.5275,0.92209512,9.2892513,0.0,0,18.0,1.4012985e-45,0.96571505,4.4658599,17.999689,249.95883,-11.481294
232.6275,0.92046863,9.2890301,0.0,0,18.0,1.4012985e-45,0.96557343,4.4593205,18.000996,249.20642,-11.481513
232.7275,0.92025369,9.2894049,0.0,0,18.0,1.4012985e-45,0.96574658,4.4566631,17.999786,248.45633,-11.481134
232.8275,0.92420948,9.2903376,0.0,0,18.0,1.4012985e-45,0.96579713,4.4803448,17.99917,247.99196,-11.481317
232.9275,0.92294699,9.2902336,0.0,0,18.0,1.4012985e-45,0.96592045,4.4816208,18.00054,247.53304,-11.481284
233.0275,0.92554224,9.2903719,0.0,0,18.0,1.4012985e-45,0.9658286,4.4901338,18.000027,246.90118,-11.481197
233.1275,0.92415518,9.2905169,0.0,0,18.0,1.4012985e-45,0.96597594,4.4834161,18.000511,246.33739,-11.481125
233.2275,0.92617309,9.2909651,0.0,0,18.0,1.4012985e-45,0.96593618,4.4867864,18.000996,245.65912,-11.481344
233.3275,0.92425597,9.2907896,0.0,0,18.0,1.4012985e-45,0.96604097,4.4783926,17.999731,245.106,-11.481275
233.4275,0.92225665,9.2918377,0.0,0,18.0,1.4012985e-45,0.96611357,4.4687557,17.999771,244.6395,-11.481352
233.5275,0.92232347,9.2916508,0.0,0,18.0,1.4012985e-45,0.96622396,4.4683394,17.998865,243.92133,-11.481353
233.6275,0.92117751,9.2922125,0.0,0,18.0,1.4012985e-45,0.96620727,4.4633799,17.999882,243.46545,-11.481481
233.7275,0.92708999,9.2921906,0.0,0,18.0,1.4012985e-45,0.96629441,4.4935637,18.00009,242.84319,-11.481266
233.8275,0.92516607,9.2928677,0.0,0,18.0,1.4012985e-45,0.96631479,4.4817228,18.000292,242.33237,-11.481489
233.9275,0.92641932,9.2930384,0.0,0,18.0,1.4012985e-45,0.9664585,4.4831386,17.999743,241.5948,-11.481638
234.0275,0.92282021,9.2929697,0.0,0,18.0,1.4012985e-45,0.96635771,4.4702592,18.000969,241.0634,-11.481495
234.1275,0.92291868,9.2933989,0.0,0,18.0,1.4012985e-45,0.96653581,4.4723496,18.000013,240.58943,-11.481556
234.2275,0.92328131,9.2938242,0.0,0,18.0,1.4012985e-45,0.96653748,4.4734597,18.000586,239.97217,-11.481313
234.3275,0.92762899,9.2936668,0.0,0,18.0,1.4012985e-45,0.96656424,4.4969125,18.000011,239.43431,-11.481462
234.4275,0.92561024,9.2941608,0.0,0,18.0,1.4012985e-45,0.96659589,4.4761109,17.998983,238.91441,-11.481462
234.5275,0.92869121,9.2940245,0.0,0,18.0,1.4012985e-45,0.96662086,4.5025525,18.000711,238.3233,-11.481441
234.6275,0.92795771,9.2948503,0.0,0,18.0,1.4012985e-45,0.9667275,4.492084,18.00004,237.74971,-11.481421
234.7275,0.92823863,9.2947874,0.0,0,18.0,1.4012985e-45,0.96671218,4.4947257,18.000027,237.02597,-11.481719
234.8275,0.92777044,9.2954044,0.0,0,18.0,1.4012985e-45,0.96682459,4.4898448,17.999414,236.51593,-11.481228
234.9275,0.92652029,9.295536,0.0,0,18.0,1.4012985e-45,0.96685481,4.4844747,17.999405,236.01762,-11.481329
235.0275,0.93141329,9.2958965,0.0,0,18.0,1.4012985e-45,0.96691734,4.508544,17.999748,235.46057,-11.481624
235.1275,0.92960876,9.2956333,0.0,0,18.0,1.4012985e-45,0.96686673,4.5017414,17.999439,234.8434,-11.481593
235.2275,0.92703062,9.2964525,0.0,0,18.0,1.4012985e-45,0.96703255,4.4880486,17.999699,234.46519,-11.481556
235.3275,0.92911369,9.2970037,0.0,0,18.0,1.4012985e-45,0.96708447,4.498446,18.000124,233.98109,-11.481857
235.4275,0.93074989,9.2968426,0.0,0,18.0,1.4012985e-45,0.96709359,4.5033345,18.000998,233.28426,-11.481712
235.5275,0.93176162,9.2973166,0.0,0,18.0,1.4012985e-45,0.96713585,4.5039797,17.999157,232.80104,-11.481596
235.6275,0.92873675,9.2972889,0.0,0,18.0,1.4012985e-45,0.96715212,4.4925861,17.999678,232.24252,-11.481441
235.7275,0.92710841,9.2976456,0.0,0,18.0,1.4012985e-45,0.96717334,4.4875755,17.999376,231.81474,-11.481718
