Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
213.6608,0.55474895,9.4114714,0.0,0,18.0,1.4012985e-45,0.98725611,2.6302269,18.00053,202.28146,-11.477483
213.7608,0.55826682,9.411746,0.0,0,18.0,1.4012985e-45,0.98738289,2.6461561,18.000225,201.74503,-11.47768
213.8608,0.55324554,9.4114351,0.0,0,18.0,1.4012985e-45,0.98736525,2.6224749,17.999784,201.31439,-11.477701
213.9608,0.5521794,9.4118395,0.0,0,18.0,1.4012985e-45,0.98747325,2.6177685,17.999994,200.75117,-11.477552
214.0608,0.55605978,9.4126616,0.0,0,18.0,1.4012985e-45,0.98741138,2.6351821,17.999807,200.36993,-11.477291
214.1608,0.55999303,9.4126091,0.0,0,18.0,1.4012985e-45,0.98763835,2.6513162,18.000391,199.83189,-11.477464
214.2608,0.5544098,9.4133196,0.0,0,18.0,1.4012985e-45,0.98758227,2.6308804,18.000767,199.19742,-11.477521
214.3608,0.5550856,9.4133873,0.0,0,18.0,1.4012985e-45,0.98773259,2.6348469,17.999937,198.85034,-11.477423
214.4608,0.55653042,9.4136438,0.0,0,18.0,1.4012985e-45,0.98762506,2.638293,17.999395,198.28688,-11.477529
214.5608,0.55698758,9.4137306,0.0,0,18.0,1.4012985e-45,0.98785156,2.6372483,17.999699,197.793,-11.477163
214.6608,0.55980629,9.4145746,0.0,0,18.0,1.4012985e-45,0.98786873,2.6538153,17.999332,197.33649,-11.477256
214.7608,0.55684203,9.4147329,0.0,0,18.0,1.4012985e-45,0.98785025,2.6385109,18.000191,196.78932,-11.477405
214.8608,0.55770719,9.4148998,0.0,0,18.0,1.4012985e-45,0.98791671,2.6444657,18.00079,196.22562,-11.477345
214.9608,0.55767232,9.4151669,0.0,0,18.0,1.4012985e-45,0.98803765,2.6419306,17.999872,195.7245,-11.477553
215.0608,0.56143373,9.415657,0.0,0,18.0,1.4012985e-45,0.98814923,2.6627173,17.999733,195.29504,-11.477458
215.1608,0.55716509,9.4157572,0.0,0,18.0,1.4012985e-45,0.98797792,2.6432843,18.000183,194.82097,-11.477164
215.2608,0.56052977,9.4160547,0.0,0,18.0,1.4012985e-45,0.9882499,2.6571131,17.999794,194.31009,-11.477165
215.3608,0.56059462,9.4166822,0.0,0,18.0,1.4012985e-45,0.98820376,2.6581552,18.000198,193.84184,-11.477389
215.4608,0.56037676,9.4165068,0.0,0,18.0,1.4012985e-45,0.98829192,2.656357,18.000698,193.39975,-11.47753
215.5608,0.56183088,9.4167957,0.0,0,18.0,1.4012985e-45,0.98819065,2.6643693,17.99955,192.90091,-11.477518
215.6608,0.56033915,9.4168978,0.0,0,18.0,1.4012985e-45,0.98844075,2.654774,18.00017,192.45706,-11.477516
215.7608,0.56367159,9.4179392,0.0,0,18.0,1.4012985e-45,0.98846471,2.6697845,17.999636,192.01544,-11.477358
215.8608,0.56209671,9.4178534,0.0,0,18.0,1.4012985e-45,0.98842472,2.660042,17.999956,191.51787,-11.477534
215.9608,0.55854923,9.4180269,0.0,0,18.0,1.4012985e-45,0.98847556,2.6470234,17.999956,191.2135,-11.477629
216.0608,0.55842412,9.4185629,0.0,0,18.0,1.4012985e-45,0.98866469,2.6442661,18.000544,190.65637,-11.477536
216.1608,0.55982727,9.4183455,0.0,0,18.0,1.4012985e-45,0.98863167,2.6544302,18.000278,190.17972,-11.477471
216.2608,0.56444174,9.4193668,0.0,0,18.0,1.4012985e-45,0.98861641,2.6731377,18.00017,189.66121,-11.477299
216.3608,0.56073493,9.4186726,0.0,0,18.0,1.4012985e-45,0.98868853,2.6643059,18.0002,189.23189,-11.477158
216.4608,0.56162763,9.4195032,0.0,0,18.0,1.4012985e-45,0.98870111,2.6609914,17.999437,188.72745,-11.477515
216.5608,0.56462789,9.419836,0.0,0,18.0,1.4012985e-45,0.98890471,2.6729939,18.00024,188.26631,-11.477663
216.6608,0.56161779,9.4205093,0.0,0,18.0,1.4012985e-45,0.98885351,2.6633408,18.000429,187.8401,-11.477626
216.7608,0.56307977,9.4203939,0.0,0,18.0,1.4012985e-45,0.98906255,2.6607239,18.000053,187.40961,-11.477349
216.8608,0.56436777,9.4209538,0.0,0,18.0,1.4012985e-45,0.98898286,2.6734076,18.00038,186.89961,-11.477453
216.9608,0.56515914,9.4212523,0.0,0,18.0,1.4012985e-45,0.98901242,2.6803653,17.99983,186.405,-11.477329
217.0608,0.56992638,9.4214773,0.0,0,18.0,1.4012985e-45,0.98912239,2.6971147,17.999933,185.95012,-11.477357
217.1608,0.56474042,9.4218082,0.0,0,18.0,1.4012985e-45,0.98923647,2.6697321,18.000748,185.56262,-11.477534
217.2608,0.56648028,9.4217415,0.0,0,18.0,1.4012985e-45,0.9892211,2.67977,18.000143,185.19333,-11.477571
217.3608,0.56369883,9.4218798,0.0,0,18.0,1.4012985e-45,0.98907381,2.667196,17.999723,184.77783,-11.477562
217.4608,0.56706554,9.4223309,0.0,0,18.0,1.4012985e-45,0.98935473,2.6876333,18.000063,184.38899,-11.477228
217.5608,0.56387639,9.4226952,0.0,0,18.0,1.4012985e-45,0.9892863,2.6678514,18.000011,183.87737,-11.477391
217.6608,0.56834823,9.4227848,0.0,0,18.0,1.4012985e-45,0.98942703,2.6936698,17.999594,183.45576,-11.477577
217.7608,0.56789929,9.4234943,0.0,0,18.0,1.4012985e-45,0.98938435,2.6918232,17.999975,183.06364,-11.477942
217.8608,0.56786525,9.4231319,0.0,0,18.0,1.4012985e-45,0.98956925,2.6916065,17.999378,182.61934,-11.477845
217.9608,0.57050276,9.4234419,0.0,0,18.0,1.4012985e-45,0.98941314,2.6962702,18.000576,182.14023,-11.477789
218.0608,0.5668382,9.4239922,0.0,0,18.0,1.4012985e-45,0.98950988,2.6838851,18.000492,181.707,-11.477803
218.1608,0.56877059,9.4241762,0.0,0,18.0,1.4012985e-45,0.98957962,2.6958418,18.000685,181.25615,-11.477756
218.2608,0.56998825,9.4243879,0.0,0,18.0,1.4012985e-45,0.98972726,2.6978719,17.999859,180.84833,-11.477747
218.3608,0.5678727,9.4249296,0.0,0,18.0,1.4012985e-45,0.98981619,2.6865227,18.000019,180.53232,-11.477689
218.4608,0.56890053,9.4251299,0.0,0,18.0,1.4012985e-45,0.98966378,2.6919301,18.000065,180.03685,-11.477646
218.5608,0.57112879,9.4249773,0.0,0,18.0,1.4012985e-45,0.98983693,2.7022338,18.000111,179.59335,-11.477698
218.6608,0.57278335,9.4253674,0.0,0,18.0,1.4012985e-45,0.98978341,2.7087762,17.999846,179.26102,-11.477752
218.7608,0.56988186,9.4257383,0.0,0,18.0,1.4012985e-45,0.98996234,2.6941035,17.999901,178.8345,-11.47775
218.8608,0.57119477,9.426075,0.0,0,18.0,1.4012985e-45,0.98984075,2.7024326,18.000101,178.34996,-11.477397
218.9608,0.56907558,9.4265318,0.0,0,18.0,1.4012985e-45,0.99016219,2.686933,18.000118,177.98453,-11.477573
219.0608,0.56888509,9.4263477,0.0,0,18.0,1.4012985e-45,0.98996526,2.6926105,18.000162,177.67937,-11.477692
219.1608,0.57119048,9.426795,0.0,0,18.0,1.4012985e-45,0.99003494,2.7014954,17.999954,177.13622,-11.477786
219.2608,0.57359976,9.4268847,0.0,0,18.0,1.4012985e-45,0.99007487,2.7160432,18.000196,176.77701,-11.477888
219.3608,0.57627845,9.4272165,0.0,0,18.0,1.4012985e-45,0.99022263,2.7287335,18.000177,176.41252,-11.477964
219.4608,0.57403666,9.427599,0.0,0,18.0,1.4012985e-45,0.99028522,2.7188668,17.999619,175.96785,-11.477642
219.5608,0.57295227,9.4280005,0.0,0,18.0,1.4012985e-45,0.99018109,2.7101572,18.000561,175.62405,-11.477633
219.6608,0.5710575,9.4280367,0.0,0,18.0,1.4012985e-45,0.99036944,2.6986408,18.000191,175.14598,-11.477388
219.7608,0.57398784,9.4281769,0.0,0,18.0,1.4012985e-45,0.99026471,2.7136056,18.000095,174.68713,-11.477928
219.8608,0.5748744,9.4282446,0.0,0,18.0,1.4012985e-45,0.99042886,2.7183249,18.00025,174.25487,-11.477848
219.9608,0.57698917,9.4299212,0.0,0,18.0,1.4012985e-45,0.99054557,2.7331727,18.000053,173.94948,-11.477569
220.0608,0.57880801,9.4289732,0.0,0,18.0,1.4012985e-45,0.99062067,2.7357476,17.999733,173.53101,-11.477888
220.1608,0.57712996,9.42945,0.0,0,18.0,1.4012985e-45,0.99050713,2.7289279,17.999903,173.07372,-11.477824
220.2608,0.57558632,9.4295673,0.0,0,18.0,1.4012985e-45,0.9905265,2.7291107,18.000515,172.72684,-11.477594
220.3608,0.57802796,9.4304008,0.0,0,18.0,1.4012985e-45,0.99069101,2.7305794,17.999634,172.24983,-11.477873
220.4608,0.57577652,9.430274,0.0,0,18.0,1.4012985e-45,0.99078274,2.7191985,17.999582,171.91054,-11.478057
220.5608,0.57375008,9.4304667,0.0,0,18.0,1.4012985e-45,0.99079299,2.7122207,17.999569,171.4315,-11.477936
220.6608,0.57678825,9.4311323,0.0,0,18.0,1.4012985e-45,0.99073076,2.7282858,18.000444,171.16324,-11.477676
220.7608,0.58039498,9.4307461,0.0,0,18.0,1.4012985e-45,0.99087429,2.744848,17.999769,170.70648,-11.477614
220.8608,0.57937783,9.4313841,0.0,0,18.0,1.4012985e-45,0.99084979,2.7424123,17.999943,170.3287,-11.477925
220.9608,0.57936537,9.4315777,0.0,0,18.0,1.4012985e-45,0.99102849,2.7408981,18.000324,169.90269,-11.477945
221.0608,0.57825667,9.4319344,0.0,0,18.0,1.4012985e-45,0.99088544,2.7367482,17.999374,169.46893,-11.478178
221.1608,0.5798524,9.4316034,0.0,0,18.0,1.4012985e-45,0.99109077,2.737922,18.00005,169.04282,-11.477853
221.2608,0.5800783,9.4323273,0.0,0,18.0,1.4012985e-45,0.99100363,2.743499,18.000036,168.68474,-11.477947
221.3608,0.58153069,9.432272,0.0,0,18.0,1.4012985e-45,0.99104613,2.7521241,18.000505,168.25003,-11.477789
221.4608,0.5790953,9.4327641,0.0,0,18.0,1.4012985e-45,0.99112254,2.7369604,18.000029,167.97487,-11.477664
221.5608,0.58119172,9.4326735,0.0,0,18.0,1.4012985e-45,0.99120867,2.743628,18.000345,167.63283,-11.477769
221.6608,0.58073533,9.4331312,0.0,0,18.0,1.4012985e-45,0.99127156,2.7393899,18.000479,167.19556,-11.478192
221.7608,0.58005804,9.4337149,0.0,0,18.0,1.4012985e-45,0.99120581,2.7422988,18.000803,166.86725,-11.477931
221.8608,0.58020413,9.4333639,0.0,0,18.0,1.4012985e-45,0.99132252,2.7392416,18.000566,166.36774,-11.477449
221.9608,0.58448321,9.4341516,0.0,0,18.0,1.4012985e-45,0.99136668,2.7636204,17.999603,166.06104,-11.477969
222.0608,0.58021277,9.4344053,0.0,0,18.0,1.4012985e-45,0.99151373,2.7434433,17.999777,165.67206,-11.477754
222.1608,0.57913214,9.434926,0.0,0,18.0,1.4012985e-45,0.99142659,2.7343342,17.999987,165.282,-11.478092
222.2608,0.5823589,9.4345388,0.0,0,18.0,1.4012985e-45,0.99161601,2.7535169,18.000156,164.90216,-11.477936
222.3608,0.58410919,9.4350033,0.0,0,18.0,1.4012985e-45,0.99150068,2.7600727,18.000315,164.52963,-11.478066
222.4608,0.58693242,9.4354525,0.0,0,18.0,1.4012985e-45,0.99161148,2.772644,17.999865,164.18748,-11.477766
222.5608,0.58742863,9.4354029,0.0,0,18.0,1.4012985e-45,0.99157816,2.7704704,17.99951,163.83159,-11.47777
222.6608,0.58510453,9.4357367,0.0,0,18.0,1.4012985e-45,0.99176347,2.7624154,18.000277,163.40262,-11.477693
222.7608,0.58710599,9.4358015,0.0,0,18.0,1.4012985e-45,0.99174565,2.7716293,18.000149,163.04306,-11.478406
222.8608,0.58262336,9.4365625,0.0,0,18.0,1.4012985e-45,0.99170357,2.7536833,18.000328,162.5695,-11.477942
222.9608,0.58325917,9.4361811,0.0,0,18.0,1.4012985e-45,0.99184299,2.7560477,18.000074,162.31831,-11.47805
223.0608,0.58534259,9.4361954,0.0,0,18.0,1.4012985e-45,0.99173588,2.7646222,17.999542,161.95512,-11.478149
223.1608,0.58596385,9.4370365,0.0,0,18.0,1.4012985e-45,0.99200433,2.7693684,17.999992,161.62355,-11.477851
223.2608,0.58694494,9.4374752,0.0,0,18.0,1.4012985e-45,0.99188036,2.7725148,17.999546,161.25417,-11.478051
223.3608,0.58480495,9.4374104,0.0,0,18.0,1.4012985e-45,0.99210584,2.7572677,17.999983,160.92575,-11.477839
223.4608,0.5872736,9.4377756,0.0,0,18.0,1.4012985e-45,0.99200308,2.7706194,18.000357,160.56212,-11.477911
223.5608,0.58663535,9.4381466,0.0,0,18.0,1.4012985e-45,0.99209237,2.7683365,18.000587,160.09944,-11.478239
223.6608,0.58534342,9.4382534,0.0,0,18.0,1.4012985e-45,0.99209559,2.7630632,18.000299,159.74532,-11.47777
223.7608,0.5902335,9.4378443,0.0,0,18.0,1.4012985e-45,0.99213833,2.7858796,18.000566,159.44748,-11.478067
223.8608,0.59010166,9.438839,0.0,0,18.0,1.4012985e-45,0.99228251,2.7861691,17.999496,159.06631,-11.477682
223.9608,0.58942139,9.4391279,0.0,0,18.0,1.4012985e-45,0.99216795,2.7788486,17.999876,158.74147,-11.478079
224.0608,0.58867729,9.4390507,0.0,0,18.0,1.4012985e-45,0.99234855,2.7764323,18.000183,158.34737,-11.478214
224.1608,0.59072399,9.4397812,0.0,0,18.0,1.4012985e-45,0.99235475,2.7916338,18.000187,158.01814,-11.478224
224.2608,0.58593625,9.4393387,0.0,0,18.0,1.4012985e-45,0.99240655,2.7588608,17.999882,157.63336,-11.477948
224.3608,0.58746701,9.4402018,0.0,0,18.0,1.4012985e-45,0.99239159,2.7736368,18.000179,157.36479,-11.477847
224.4608,0.59253544,9.4399967,0.0,0,18.0,1.4012985e-45,0.99258953,2.7980165,18.000307,156.92274,-11.477972
224.5608,0.58986312,9.4407778,0.0,0,18.0,1.4012985e-45,0.99253237,2.7826884,17.999828,156.62408,-11.478009
224.6608,0.5908252,9.4409647,0.0,0,18.0,1.4012985e-45,0.99259442,2.7856829,18.000313,156.27647,-11.478173
224.7608,0.59241635,9.4406509,0.0,0,18.0,1.4012985e-45,0.992531,2.7913063,18.000154,155.92677,-11.477999
224.8608,0.59630018,9.4407358,0.0,0,18.0,1.4012985e-45,0.99266565,2.8105509,18.000206,155.55743,-11.478335
224.9608,0.58936816,9.4410286,0.0,0,18.0,1.4012985e-45,0.99268037,2.7829027,17.999922,155.29408,-11.478239
225.0608,0.58966404,9.4416885,0.0,0,18.0,1.4012985e-45,0.99262452,2.7785099,17.999186,154.81743,-11.477967
225.1608,0.59145278,9.4416475,0.0,0,18.0,1.4012985e-45,0.99282098,2.7911384,18.000008,154.52647,-11.477952
225.2608,0.59207714,9.4414454,0.0,0,18.0,1.4012985e-45,0.99267519,2.7923617,17.999744,154.30014,-11.478261
225.3608,0.59456748,9.4421921,0.0,0,18.0,1.4012985e-45,0.99291998,2.8024936,18.000307,153.83711,-11.478191
225.4608,0.59280622,9.4424953,0.0,0,18.0,1.4012985e-45,0.99278259,2.7969105,17.999847,153.45036,-11.478036
225.5608,0.5958637,9.442503,0.0,0,18.0,1.4012985e-45,0.99304003,2.8063638,17.999935,153.24864,-11.478004
225.6608,0.58998334,9.4427757,0.0,0,18.0,1.4012985e-45,0.99288285,2.7818401,17.999269,152.83632,-11.477742
225.7608,0.59717941,9.4429598,0.0,0,18.0,1.4012985e-45,0.99294239,2.8095462,17.999886,152.46753,-11.478174
225.8608,0.59085017,9.4437666,0.0,0,18.0,1.4012985e-45,0.99309713,2.7869906,18.000605,152.18179,-11.477931
225.9608,0.59765679,9.4436007,0.0,0,18.0,1.4012985e-45,0.99317271,2.8208101,18.000061,151.82603,-11.478296
226.0608,0.60148144,9.4439831,0.0,0,18.0,1.4012985e-45,0.99321592,2.8359489,18.000168,151.4474,-11.478243
226.1608,0.59746021,9.4441729,0.0,0,18.0,1.4012985e-45,0.99308962,2.8171411,17.999992,151.18895,-11.478045
226.2608,0.59859937,9.4443007,0.0,0,18.0,1.4012985e-45,0.99329311,2.8195529,18.000061,150.80437,-11.478042
226.3608,0.59550554,9.4447479,0.0,0,18.0,1.4012985e-45,0.99326009,2.8016303,17.999691,150.52469,-11.478157
226.4608,0.59620267,9.4448586,0.0,0,18.0,1.4012985e-45,0.99339122,2.8107643,18.000362,150.17369,-11.478108
226.5608,0.59643608,9.4454384,0.0,0,18.0,1.4012985e-45,0.99330693,2.8093293,18.000572,149.84871,-11.478231
226.6608,0.59334248,9.4448853,0.0,0,18.0,1.4012985e-45,0.99345368,2.7995141,18.000553,149.51682,-11.478248
226.7608,0.59744209,9.4452963,0.0,0,18.0,1.4012985e-45,0.99334419,2.8206074,18.000301,149.19118,-11.477939
226.8608,0.60122353,9.4455442,0.0,0,18.0,1.4012985e-45,0.99344772,2.8408339,17.999483,148.82494,-11.47813
226.9608,0.5986371,9.4455519,0.0,0,18.0,1.4012985e-45,0.9934144,2.8218615,17.999889,148.50708,-11.478096
227.0608,0.60077322,9.4458084,0.0,0,18.0,1.4012985e-45,0.99358851,2.8288393,17.999733,148.15625,-11.478444
227.1608,0.59829324,9.4463902,0.0,0,18.0,1.4012985e-45,0.99364603,2.822485,18.000063,147.89981,-11.478531
227.2608,0.59635139,9.4466476,0.0,0,18.0,1.4012985e-45,0.99352396,2.810811,17.999887,147.56955,-11.478398
227.3608,0.59930873,9.4470167,0.0,0,18.0,1.4012985e-45,0.99377227,2.8222797,17.999901,147.20837,-11.478443
227.4608,0.59944791,9.4471684,0.0,0,18.0,1.4012985e-45,0.99372178,2.8281536,17.99988,146.99237,-11.478704
227.5608,0.59661055,9.4472132,0.0,0,18.0,1.4012985e-45,0.99383807,2.8137205,17.999935,146.59167,-11.478328
227.6608,0.60019904,9.4474869,0.0,0,18.0,1.4012985e-45,0.99369383,2.8314648,17.999823,146.2348,-11.478346
227.7608,0.6010859,9.4474373,0.0,0,18.0,1.4012985e-45,0.99391842,2.8353708,18.000441,145.95149,-11.478502
227.8608,0.60149169,9.4479189,0.0,0,18.0,1.4012985e-45,0.9938246,2.8353441,17.999649,145.61066,-11.478436
227.9608,0.59933138,9.4477062,0.0,0,18.0,1.4012985e-45,0.99382806,2.8224602,18.00009,145.37843,-11.478029
228.0608,0.5981102,9.4483414,0.0,0,18.0,1.4012985e-45,0.9939,2.8208554,18.000523,145.04082,-11.477571
228.1608,0.60469335,9.4485626,0.0,0,18.0,1.4012985e-45,0.99407816,2.8481352,17.999414,144.75032,-11.478066
228.2608,0.60276771,9.4489279,0.0,0,18.0,1.4012985e-45,0.99408364,2.8436465,18.000544,144.45892,-11.478193
228.3608,0.60227495,9.449254,0.0,0,18.0,1.4012985e-45,0.99400711,2.8428004,18.000799,144.14729,-11.478334
228.4608,0.60251564,9.4487524,0.0,0,18.0,1.4012985e-45,0.9940843,2.8351364,18.0,143.79097,-11.478394
228.5608,0.60205537,9.4496202,0.0,0,18.0,1.4012985e-45,0.99416155,2.8399248,18.00021,143.54126,-11.478436
228.6608,0.60259557,9.449748,0.0,0,18.0,1.4012985e-45,0.99427915,2.8371513,17.998945,143.22894,-11.478268
228.7608,0.60257143,9.4501514,0.0,0,18.0,1.4012985e-45,0.99415702,2.835207,17.999462,142.88155,-11.478255
228.8608,0.60413915,9.449666,0.0,0,18.0,1.4012985e-45,0.99434119,2.8452115,17.999392,142.56995,-11.478454
228.9608,0.60511833,9.4502916,0.0,0,18.0,1.4012985e-45,0.99424183,2.8491764,18.000483,142.25243,-11.478642
229.0608,0.60403532,9.4508562,0.0,0,18.0,1.4012985e-45,0.99439216,2.846477,18.000072,142.0533,-11.478472
229.1608,0.6050939,9.4504786,0.0,0,18.0,1.4012985e-45,0.99429399,2.8532515,18.000887,141.64069,-11.478404
229.2608,0.60465151,9.4508791,0.0,0,18.0,1.4012985e-45,0.99452609,2.8454914,18.000973,141.4715,-11.478414
229.3608,0.60269731,9.4514523,0.0,0,18.0,1.4012985e-45,0.99455833,2.8327265,17.999662,141.14864,-11.478374
229.4608,0.60422939,9.4515619,0.0,0,18.0,1.4012985e-45,0.99441487,2.8498049,17.999485,140.76923,-11.478136
229.5608,0.60106754,9.4515114,0.0,0,18.0,1.4012985e-45,0.99457341,2.8281236,18.000118,140.49603,-11.478169
229.6608,0.60201603,9.4517403,0.0,0,18.0,1.4012985e-45,0.99456215,2.834676,18.000519,140.20679,-11.478487
229.7608,0.60475218,9.4520226,0.0,0,18.0,1.4012985e-45,0.99470931,2.8505466,18.000479,139.82701,-11.47823
229.8608,0.60839146,9.4528494,0.0,0,18.0,1.4012985e-45,0.99462819,2.8640268,18.000357,139.59109,-11.478459
229.9608,0.60863817,9.4523449,0.0,0,18.0,1.4012985e-45,0.99482334,2.8636243,17.999855,139.26793,-11.47819
230.0608,0.60996079,9.4529076,0.0,0,18.0,1.4012985e-45,0.99469441,2.8753619,18.000248,138.89873,-11.478045
230.1608,0.6083805,9.452837,0.0,0,18.0,1.4012985e-45,0.99475402,2.8652818,17.99966,138.63579,-11.47811
230.2608,0.60677707,9.4533558,0.0,0,18.0,1.4012985e-45,0.99479878,2.8547511,17.999853,138.36072,-11.478247
230.3608,0.60618937,9.4532566,0.0,0,18.0,1.4012985e-45,0.99495828,2.8546875,18.000605,138.15181,-11.478334
230.4608,0.60673231,9.4537134,0.0,0,18.0,1.4012985e-45,0.99497139,2.8566504,18.00042,137.75008,-11.478316
230.5608,0.60918492,9.4539471,0.0,0,18.0,1.4012985e-45,0.99483544,2.8683541,17.999647,137.46591,-11.47829
230.6608,0.61133969,9.4535713,0.0,0,18.0,1.4012985e-45,0.99493939,2.8768346,18.000431,137.24068,-11.478486
230.7608,0.61496419,9.4543362,0.0,0,18.0,1.4012985e-45,0.99501789,2.8930657,17.999977,137.01659,-11.478371
230.8608,0.61407834,9.4542027,0.0,0,18.0,1.4012985e-45,0.99510354,2.8901291,17.999468,136.60429,-11.478231
230.9608,0.61721694,9.4547977,0.0,0,18.0,1.4012985e-45,0.99499702,2.9035664,17.999693,136.2953,-11.478419
231.0608,0.6053496,9.4547825,0.0,0,18.0,1.4012985e-45,0.99525893,2.8483138,18.00009,136.05182,-11.478464
231.1608,0.60793775,9.4552689,0.0,0,18.0,1.4012985e-45,0.99512267,2.8574848,18.000164,135.79265,-11.478494
231.2608,0.61173815,9.4551268,0.0,0,18.0,1.4012985e-45,0.99516839,2.8776064,18.000551,135.48645,-11.478658
231.3608,0.60935694,9.4558516,0.0,0,18.0,1.4012985e-45,0.99526083,2.8684802,18.000589,135.14943,-11.478425
231.4608,0.61370081,9.4553556,0.0,0,18.0,1.4012985e-45,0.99531794,2.8852131,17.999582,134.78018,-11.47835
231.5608,0.61045539,9.4558945,0.0,0,18.0,1.4012985e-45,0.99535483,2.8765583,17.998768,134.51474,-11.478294
231.6608,0.61130029,9.4560938,0.0,0,18.0,1.4012985e-45,0.99526054,2.8720551,18.000463,134.20474,-11.47862
231.7608,0.61276543,9.4563007,0.0,0,18.0,1.4012985e-45,0.99542063,2.8819683,18.00041,133.94287,-11.478414
231.8608,0.61023599,9.4564409,0.0,0,18.0,1.4012985e-45,0.99540931,2.8701878,17.999849,133.71255,-11.478579
231.9608,0.60944426,9.456769,0.0,0,18.0,1.4012985e-45,0.9955591,2.8701153,17.99988,133.42018,-11.478649
232.0608,0.61142701,9.4569635,0.0,0,18.0,1.4012985e-45,0.99538463,2.8821733,18.000547,133.20439,-11.47824
232.1608,0.62003821,9.4567451,0.0,0,18.0,1.4012985e-45,0.99559456,2.92273,17.999727,132.86227,-11.478569
232.2608,0.61565286,9.4574575,0.0,0,18.0,1.4012985e-45,0.99552423,2.8950279,17.999804,132.57216,-11.478586
232.3608,0.61682439,9.4577694,0.0,0,18.0,1.4012985e-45,0.99564242,2.8970933,18.000385,132.31931,-11.478698
232.4608,0.61137998,9.4573011,0.0,0,18.0,1.4012985e-45,0.99549711,2.8717282,18.00009,132.01837,-11.478582
232.5608,0.61233038,9.4577522,0.0,0,18.0,1.4012985e-45,0.99576253,2.8795693,17.999779,131.7179,-11.478364
232.6608,0.61583227,9.4580383,0.0,0,18.0,1.4012985e-45,0.99571848,2.8920646,18.000296,131.42159,-11.478569
232.7608,0.61884809,9.4587641,0.0,0,18.0,1.4012985e-45,0.99571115,2.9119918,17.999832,131.22173,-11.478501
232.8608,0.61478907,9.4582691,0.0,0,18.0,1.4012985e-45,0.99578106,2.8899727,18.000319,130.96945,-11.47846
232.9608,0.62278897,9.4590235,0.0,0,18.0,1.4012985e-45,0.99586916,2.9317153,18.000109,130.5645,-11.478495
233.0608,0.61693436,9.4589491,0.0,0,18.0,1.4012985e-45,0.99594897,2.8958311,18.000715,130.35959,-11.47823
233.1608,0.61799783,9.4598007,0.0,0,18.0,1.4012985e-45,0.9959088,2.9046693,17.999989,130.05481,-11.478778
233.2608,0.62023878,9.4592571,0.0,0,18.0,1.4012985e-45,0.99605083,2.9129553,18.000017,129.76927,-11.478331
233.3608,0.61291987,9.459445,0.0,0,18.0,1.4012985e-45,0.9958905,2.8846045,17.999754,129.50076,-11.478047
233.4608,0.61669105,9.4598942,0.0,0,18.0,1.4012985e-45,0.99602932,2.8996646,18.00069,129.28342,-11.478305
